%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407361429067375,328,1555407361428596397,,-3.6295337677,-2.12624120712,0.101644888481
1555407361448559384,329,1555407361448088168,,-3.63784003258,-2.12838149071,0.0793913675383
1555407361458876581,330,1555407361458430675,,-3.64066767693,-2.12671256065,0.0198485690495
1555407361469254274,331,1555407361468805856,,-3.64454650879,-2.12719345093,0.00247198186703
1555407361478443997,332,1555407361477984035,,-3.64895009995,-2.12897276878,0.00555376425249
1555407361478631833,333,1555407361478017911,,-3.65192627907,-2.12879037857,-0.0249160007689
1555407361488820010,334,1555407361488291684,,-3.65524530411,-2.12832808495,-0.065230145318
1555407361509250049,335,1555407361508772830,,-3.65776109695,-2.12910199165,-0.0912487229067
1555407361509419321,336,1555407361508808442,,-3.66128253937,-2.12929344177,-0.121069873916
1555407361519268423,337,1555407361518992463,,-3.66386699677,-2.12971830368,-0.14746718085
1555407361528734150,338,1555407361528253876,,-3.66714763641,-2.12981963158,-0.185926634066
1555407361528864286,339,1555407361528290163,,-3.67002248764,-2.12827539444,-0.244213954487
1555407361568818323,340,1555407361568289691,,-3.68050432205,-2.13072633743,-0.374773010938
1555407361579098808,341,1555407361578623782,,-3.68331599236,-2.13145184517,-0.427843020338
1555407361579244947,342,1555407361578682114,,-3.6845870018,-2.13110613823,-0.478724127002
1555407361589247421,343,1555407361588961236,,-3.68619608879,-2.13157296181,-0.52363150531
1555407361619461631,344,1555407361618959823,,-3.68858718872,-2.13186192513,-0.577497324192
1555407361619624567,345,1555407361618997884,,-3.69023656845,-2.13240242004,-0.630771587433
1555407361619777700,346,1555407361619024369,,-3.69215106964,-2.13289093971,-0.687874991138
1555407361628458344,347,1555407361628223646,,-3.69392609596,-2.13347530365,-0.74113056469
1555407361628627122,348,1555407361628261469,,-3.69525814056,-2.13382863998,-0.790455879492
1555407361638708612,349,1555407361638440512,,-3.69662928581,-2.13468503952,-0.866509859942
1555407361649212070,350,1555407361648739361,,-3.69813418388,-2.13539433479,-0.925981410986
1555407361659489797,351,1555407361659035510,,-3.69892454147,-2.13588476181,-0.980254333902
1555407361668831426,352,1555407361668374687,,-3.69988489151,-2.13721299171,-1.05679526112
1555407361679208051,353,1555407361678700478,,-3.70140004158,-2.13807439804,-1.12072688831
1555407361679408688,354,1555407361678737926,,-3.70180821419,-2.13875865936,-1.18215701547
1555407361689190575,355,1555407361688894388,,-3.70407366753,-2.14120697975,-1.25121063387
1555407361729562643,356,1555407361729007753,,-3.70390295982,-2.14155983925,-1.32934649307
1555407361729747290,357,1555407361729060721,,-3.7064640522,-2.14655852318,-1.54408286973
1555407361729878347,358,1555407361729109741,,-3.70673394203,-2.1487660408,-1.63439150434
1555407361738610752,359,1555407361738323248,,-3.70914435387,-2.15153717995,-1.73634874203
1555407361749160429,360,1555407361748690694,,-3.71129512787,-2.15226316452,-1.7814773505
1555407361759555755,361,1555407361759087845,,-3.71331548691,-2.15448784828,-1.86999238384
1555407361768950340,362,1555407361768489832,,-3.71415233612,-2.15708613396,-1.95259978197
1555407361778974292,363,1555407361778708971,,-3.71596455574,-2.15934038162,-2.01168608819
1555407361779106624,364,1555407361778741952,,-3.71686339378,-2.16079640388,-2.10368280539
1555407361789194543,365,1555407361788937809,,-3.71804308891,-2.16343212128,-2.18578050611
1555407361798421609,366,1555407361798120618,,-3.72063374519,-2.165995121,-2.25142582105
1555407361828531626,367,1555407361828018600,,-3.72135305405,-2.16825962067,-2.32607309323
1555407361828780469,368,1555407361828057506,,-3.72287988663,-2.17006134987,-2.41699065493
1555407361828787264,369,1555407361828090262,,-3.72494626045,-2.17265224457,-2.4894097261
1555407361838569884,370,1555407361838299519,,-3.7275352478,-2.17546916008,-2.57123178442
1555407361838742125,371,1555407361838329655,,-3.73003053665,-2.17793345451,-2.61586468116
1555407361849077651,372,1555407361848631438,,-3.7323923111,-2.18026733398,-2.67489470545
1555407361859482290,373,1555407361859002385,,-3.7352244854,-2.18264389038,-2.75596067553
1555407361868818798,374,1555407361868342082,,-3.73650836945,-2.18516874313,-2.80116341961
1555407361879178467,375,1555407361878685701,,-3.73982548714,-2.18693089485,-2.87485243089
1555407361898598737,376,1555407361898198417,,-3.74761199951,-2.19335269928,-3.07121232076
1555407361928464637,377,1555407361927998650,,-3.75039100647,-2.19499588013,3.13894025358
1555407361928621286,378,1555407361928050909,,-3.7582449913,-2.20109987259,2.95503352987
1555407361938482892,379,1555407361938241292,,-3.76134371758,-2.20321297646,2.88971734056
1555407361949030587,380,1555407361948592707,,-3.7636179924,-2.20472431183,2.83810308379
1555407361959427453,381,1555407361958939889,,-3.76615715027,-2.20553636551,2.7851052209
1555407361968775435,382,1555407361968280602,,-3.769926548,-2.20764636993,2.72125498812
1555407361979114734,383,1555407361978609444,,-3.772783041,-2.20935750008,2.65708165325
1555407361979280269,384,1555407361978645606,,-3.77632021904,-2.21054172516,2.59744949604
1555407361989037052,385,1555407361988802787,,-3.77827095985,-2.21145892143,2.56301231033
1555407361998465972,386,1555407361998024355,,-3.78252840042,-2.21285319328,2.5061851981
1555407362029472988,387,1555407362028979535,,-3.78502869606,-2.21362757683,2.45865611261
1555407362029639180,388,1555407362029033744,,-3.79366636276,-2.21605491638,2.32280943188
1555407362038551806,389,1555407362038276504,,-3.79782128334,-2.21590614319,2.28457988323
1555407362048758878,390,1555407362048472051,,-3.80033016205,-2.21655106544,2.23057642714
1555407362059268326,391,1555407362058794384,,-3.80498027802,-2.21563100815,2.23202881102
1555407362078818977,392,1555407362078368355,,-3.81455135345,-2.21666312218,2.08443428642
1555407362089212862,393,1555407362088765702,,-3.81752085686,-2.216142416,2.06095787215
1555407362108797110,394,1555407362108288254,,-3.81917023659,-2.21554374695,2.04649423852
1555407362109028843,395,1555407362108327522,,-3.82335066795,-2.21462464333,2.02698409821
1555407362129453503,396,1555407362128963478,,-3.82575893402,-2.21445035934,2.00193822106
1555407362129601885,397,1555407362129009795,,-3.83149337769,-2.21238231659,1.95712046146
1555407362138404619,398,1555407362138165547,,-3.83501076698,-2.2117729187,1.93467945976
1555407362148958650,399,1555407362148518546,,-3.83795523643,-2.21015024185,1.92159330758
1555407362159033706,400,1555407362158702591,,-3.8407728672,-2.20911645889,1.91175445337
1555407362169485047,401,1555407362168972615,,-3.84467840195,-2.20780563354,1.89472857856
1555407362178428527,402,1555407362178152183,,-3.84692120552,-2.20631432533,1.875035017
1555407362178544676,403,1555407362178170741,,-3.84902191162,-2.20398283005,1.87595826461
1555407362188600302,404,1555407362188321204,,-3.85266065598,-2.20242166519,1.85900717367
1555407362209399841,405,1555407362208930768,,-3.85521745682,-2.20005249977,1.85186342802
1555407362209588989,406,1555407362208971062,,-3.85874724388,-2.19840931892,1.82382679355
1555407362238528411,407,1555407362238042465,,-3.86205506325,-2.19568991661,1.81176371026
1555407362248874009,408,1555407362248416941,,-3.87390303612,-2.18496441841,1.74804356174
1555407362258856874,409,1555407362258604268,,-3.87664675713,-2.18162941933,1.72814835161
1555407362269012621,410,1555407362268764946,,-3.87971973419,-2.17824530602,1.71562692451
1555407362279222971,411,1555407362278925544,,-3.88258981705,-2.17486667633,1.69613922801
1555407362279408588,412,1555407362278942551,,-3.88570952415,-2.1717851162,1.67354805515
1555407362288321559,413,1555407362288096469,,-3.88826012611,-2.16633605957,1.67358069452
1555407362309046100,414,1555407362308583859,,-3.89166808128,-2.16342139244,1.63578437559
1555407362339112674,415,1555407362338629232,,-3.90669751167,-2.14118266106,1.5192254826
1555407362358805130,416,1555407362358331508,,-3.91170096397,-2.1315715313,1.47365311514
1555407362369117983,417,1555407362368671469,,-3.91451525688,-2.12667489052,1.452793302
1555407362379514521,418,1555407362379023354,,-3.91714811325,-2.12148618698,1.43678667493
1555407362439300834,419,1555407362438834540,,-3.93681883812,-2.0803258419,1.26753142439
1555407362448537579,420,1555407362448077188,,-3.93942284584,-2.07512259483,1.24735056465
1555407362458622482,421,1555407362458320340,,-3.94157791138,-2.06966662407,1.22404683633
1555407362509491011,422,1555407362509002374,,-3.95362210274,-2.04540920258,1.10642976951
1555407362518804113,423,1555407362518352853,,-3.95572781563,-2.03471064568,1.09064310811
1555407362539502844,424,1555407362538999805,,-3.96216344833,-2.02408480644,1.03021493524
1555407362539676378,425,1555407362539036721,,-3.96391201019,-2.01867890358,1.01081893243
1555407362548437559,426,1555407362548196821,,-3.96642208099,-2.01401686668,0.98020746279
1555407362559034247,427,1555407362558541495,,-3.96865463257,-2.00834465027,0.957581233139
1555407362569360352,428,1555407362568917774,,-3.96993803978,-2.00250816345,0.956694258073
1555407362578881447,429,1555407362578295228,,-3.97191786766,-1.99711954594,0.925167789129
1555407362579015299,430,1555407362578331940,,-3.97436857224,-1.99211454391,0.889489391932
1555407362588794387,431,1555407362588528544,,-3.97528576851,-1.98658978939,0.856499003409
1555407362639320316,432,1555407362638850743,,-3.98318481445,-1.96258854866,0.711592441825
1555407362639505564,433,1555407362638897658,,-3.98533082008,-1.95217525959,0.655917369046
1555407362648572543,434,1555407362648117370,,-3.98504209518,-1.9463237524,0.600583021453
1555407362658879556,435,1555407362658456521,,-3.98723077774,-1.94008469582,0.57881855837
1555407362669229746,436,1555407362668791807,,-3.98841547966,-1.93455171585,0.538082461817
1555407362678562968,437,1555407362678010628,,-3.98842978477,-1.92857670784,0.504473103673
1555407362678749018,438,1555407362678047643,,-3.98938965797,-1.92289936543,0.468750288714
1555407362688802947,439,1555407362688346674,,-3.99004101753,-1.91778469086,0.440150718564
1555407362699172736,440,1555407362698694189,,-3.9905564785,-1.91054654121,0.381264935811
1555407362709523991,441,1555407362709043249,,-3.99134039879,-1.90642023087,0.375560105618
1555407362718786336,442,1555407362718342329,,-3.99105024338,-1.89780533314,0.307533607863
1555407362748690780,443,1555407362748113689,,-3.99067187309,-1.89418458939,0.297435240201
1555407362748865137,444,1555407362748161692,,-3.99091005325,-1.88201594353,0.251521405858
1555407362868890658,445,1555407362868434564,,-3.96744394302,-1.80155742168,-0.167155892267
1555407362879412230,446,1555407362878822515,,-3.96445441246,-1.79660058022,-0.201404220685
1555407362879559283,447,1555407362878860800,,-3.96153140068,-1.79203009605,-0.236247310255
1555407362888250811,448,1555407362887985491,,-3.95871090889,-1.78663992882,-0.279883539377
1555407362898846686,449,1555407362898337150,,-3.95564103127,-1.78190946579,-0.322676974206
1555407362909162526,450,1555407362908675280,,-3.95273280144,-1.77721047401,-0.361212998963
1555407362919507078,451,1555407362919047613,,-3.9489774704,-1.77257585526,-0.397419667639
1555407362928722111,452,1555407362928287963,,-3.94591331482,-1.76744151115,-0.438101864776
1555407362949490084,453,1555407362948979894,,-3.94261550903,-1.76340246201,-0.499181073066
1555407362949675745,454,1555407362949023973,,-3.93464779854,-1.75456368923,-0.601114520835
1555407362958412522,455,1555407362958182362,,-3.93219590187,-1.75026023388,-0.644570992855
1555407362968965454,456,1555407362968494181,,-3.92800426483,-1.74618852139,-0.711068331488
1555407362979322321,457,1555407362978809615,,-3.92426252365,-1.74159538746,-0.766748003644
1555407362979513919,458,1555407362978871362,,-3.92202091217,-1.73772537708,-0.795823545296
1555407362988577547,459,1555407362988101011,,-3.91839575768,-1.73381578922,-0.845675538172
1555407362998585661,460,1555407362998344076,,-3.91507554054,-1.72999596596,-0.899277639722
1555407363009172909,461,1555407363008707857,,-3.91156601906,-1.7261506319,-0.94887217933
1555407363019485013,462,1555407363019021395,,-3.90658688545,-1.72231006622,-1.02150944769
1555407363028758481,463,1555407363028332193,,-3.90405368805,-1.71792936325,-1.08127067407
1555407363049568190,464,1555407363049093030,,-3.90093111992,-1.7140494585,-1.1112957102
1555407363049730057,465,1555407363049131135,,-3.89752912521,-1.71034944057,-1.14649003053
1555407363049877398,466,1555407363049163361,,-3.89314007759,-1.70692670345,-1.21737615493
1555407363058553924,467,1555407363058335897,,-3.89057397842,-1.70310509205,-1.2636513794
1555407363069146899,468,1555407363068685042,,-3.88737678528,-1.69929742813,-1.31560048523
1555407363078503082,469,1555407363078043295,,-3.8840572834,-1.69665837288,-1.35746370933
1555407363078646091,470,1555407363078084501,,-3.88063359261,-1.69339680672,-1.38780480325
1555407363088901873,471,1555407363088454966,,-3.87746357918,-1.68987798691,-1.44052264931
1555407363099279366,472,1555407363098833018,,-3.87463140488,-1.68765580654,-1.48712653176
1555407363108534563,473,1555407363108068020,,-3.8727645874,-1.6846228838,-1.51838138414
1555407363118937232,474,1555407363118464257,,-3.8698515892,-1.68216013908,-1.54041673328
1555407363129288411,475,1555407363128836563,,-3.86683034897,-1.6789753437,-1.57967013747
1555407363138512922,476,1555407363138063381,,-3.86443328857,-1.67673838139,-1.61099373449
1555407363148933727,477,1555407363148444679,,-3.86138153076,-1.67388951778,1.67762038444
1555407363149084108,478,1555407363148486832,,-3.8579492569,-1.67229199409,-1.66194928586
1555407363158942958,479,1555407363158716189,,-3.85477995872,-1.67061913013,1.76339985742
1555407363169151193,480,1555407363168912358,,-3.85299038887,-1.66915547848,-1.75955222415
1555407363178380554,481,1555407363178092633,,-3.85195398331,-1.66681540012,-1.76725140271
1555407363178576501,482,1555407363178109093,,-3.84939527512,-1.66511845589,-1.78045432256
1555407363188546419,483,1555407363188260514,,-3.84657597542,-1.66372585297,-1.81505760516
1555407363199046810,484,1555407363198589939,,-3.84505200386,-1.66300618649,-1.83934185325
1555407363209075119,485,1555407363208785704,,-3.84357452393,-1.6622427702,-1.86294074198
1555407363218478839,486,1555407363218000714,,-3.84130787849,-1.6615691185,-1.89654221457
1555407363228974474,487,1555407363228491991,,-3.83912420273,-1.66043424606,-1.93188149553
1555407363229108144,488,1555407363228528756,,-3.83809900284,-1.66059863567,-1.94985166133
1555407363249578665,489,1555407363249039145,,-3.83680462837,-1.66018044949,-1.97083058891
1555407363249721920,490,1555407363249079553,,-3.83606481552,-1.65990889072,-1.99150456942
1555407363258901152,491,1555407363258449488,,-3.83396983147,-1.66005194187,-2.01546647993
1555407363269279236,492,1555407363268824902,,-3.83267664909,-1.65968263149,-2.0478169031
1555407363278603837,493,1555407363278084085,,-3.83208537102,-1.66063201427,-2.05594167763
1555407363278748069,494,1555407363278117978,,-3.83116388321,-1.66044652462,-2.07992510378
1555407363288549056,495,1555407363288298143,,-3.83039164543,-1.66066741943,-2.09447722878
1555407363299070031,496,1555407363298616384,,-3.82967162132,-1.66121983528,-2.10692505979
1555407363309122901,497,1555407363308836360,,-3.82890963554,-1.66168177128,-2.11930785855
1555407363318536670,498,1555407363318063125,,-3.82819914818,-1.66195130348,-2.13865258024
1555407363328933647,499,1555407363328435053,,-3.82799768448,-1.66241526604,-2.14878778151
1555407363329032952,500,1555407363328476506,,-3.82774734497,-1.66309475899,-2.15701201295
1555407363358921369,501,1555407363358432886,,-3.82735848427,-1.66417503357,-2.16489187479
1555407363359088032,502,1555407363358473282,,-3.8274102211,-1.66503727436,-2.16806255309
1555407363359201355,503,1555407363358507351,,-3.82775330544,-1.66621696949,-2.16879854323
1555407363388706449,504,1555407363388237448,,-3.82966327667,-1.67170655727,-2.1931035656
1555407363399056691,505,1555407363398615768,,-3.8299343586,-1.67301678658,-2.19515523046
1555407363409496059,506,1555407363408999185,,-3.8302295208,-1.67446553707,-2.19153417588
1555407363418784744,507,1555407363418328467,,-3.83166527748,-1.6761649847,-2.20450319151
1555407363429093615,508,1555407363428623167,,-3.83295083046,-1.67876517773,2.23924814295
1555407363429235202,509,1555407363428659980,,-3.83405447006,-1.6800454855,-2.2122227205
1555407363458894930,510,1555407363458397602,,-3.83478975296,-1.68296253681,-2.22174560882
1555407363459062351,511,1555407363458443406,,-3.83773803711,-1.68733251095,-2.23695155275
1555407363468957629,512,1555407363468692018,,-3.8395793438,-1.68932330608,-2.22944287579
1555407363479185183,513,1555407363478910963,,-3.84040474892,-1.69148111343,-2.2457271168
1555407363479343239,514,1555407363478927648,,-3.84240484238,-1.69358289242,-2.25059849748
1555407363488359811,515,1555407363488120315,,-3.84338378906,-1.69616389275,-2.26669654918
1555407363498600575,516,1555407363498314379,,-3.84515380859,-1.69868826866,-2.2512263882
1555407363509129955,517,1555407363508673004,,-3.84592604637,-1.70076835155,-2.25798334618
1555407363519539680,518,1555407363519050016,,-3.84740185738,-1.70244812965,-2.27467278154
1555407363528903020,519,1555407363528419740,,-3.85032510757,-1.70579612255,-2.27083183323
1555407363529069055,520,1555407363528456255,,-3.85218667984,-1.70844197273,-2.29019096476
1555407363538924710,521,1555407363538639625,,-3.85312151909,-1.71009147167,-2.28428044132
1555407363558693475,522,1555407363558246848,,-3.85463500023,-1.71302723885,-2.28560726494
1555407363558863161,523,1555407363558284689,,-3.85655593872,-1.71516895294,-2.28817510294
1555407363569071126,524,1555407363568620839,,-3.85791730881,-1.71720075607,-2.29408197575
1555407363579401173,525,1555407363578925067,,-3.86199164391,-1.72050654888,-2.29384863381
1555407363579544783,526,1555407363578968089,,-3.8628680706,-1.72300469875,-2.29604079681
1555407363588765610,527,1555407363588312474,,-3.86458969116,-1.72514688969,-2.28639985304
1555407363599123267,528,1555407363598644876,,-3.86725759506,-1.72751283646,-2.27901701291
1555407363609495594,529,1555407363609030567,,-3.86934828758,-1.72960984707,-2.28068719594
1555407363618877842,530,1555407363618395511,,-3.87173652649,-1.7330532074,-2.26724911065
1555407363629426302,531,1555407363628784075,,-3.87415719032,-1.73460388184,-2.24719538152
1555407363629437106,532,1555407363628824143,,-3.87683939934,-1.73809301853,-2.24261440573
1555407363638201588,533,1555407363637946704,,-3.87991738319,-1.74156987667,-2.23042320442
1555407363659002887,534,1555407363658528308,,-3.8817293644,-1.7442855835,-2.21518926203
1555407363659168178,535,1555407363658565520,,-3.88380908966,-1.74845898151,-2.22981629325
1555407363669371303,536,1555407363668908899,,-3.88752269745,-1.75025093555,-2.17646408286
1555407363678758170,537,1555407363678324958,,-3.89081168175,-1.752617836,-2.14968134432
1555407363678920554,538,1555407363678365437,,-3.89319944382,-1.75610733032,-2.12685369706
1555407363688807935,539,1555407363688587879,,-3.89649510384,-1.75947654247,-2.1123356919
1555407363728929700,540,1555407363728434149,,-3.9096660614,-1.7724159956,-1.99425431156
1555407363729085748,541,1555407363728469877,,-3.9131925106,-1.77606844902,-1.95114326327
1555407363739255548,542,1555407363738814388,,-3.917085886,-1.77972447872,-1.92280753073
1555407363769013655,543,1555407363768511101,,-3.92045998573,-1.78365111351,-1.88310110983
1555407363769169697,544,1555407363768557341,,-3.92713975906,-1.79058468342,-1.82854503937
1555407363778949652,545,1555407363778712864,,-3.93079185486,-1.79444694519,-1.78086328929
1555407363779108665,546,1555407363778747090,,-3.93320035934,-1.79814660549,-1.75594328771
1555407363789232190,547,1555407363788940156,,-3.9380235672,-1.80247116089,-1.72441695845
1555407363798788574,548,1555407363798300078,,-3.94038963318,-1.80790364742,-1.7312677103
1555407363809055364,549,1555407363808639198,,-3.94404649734,-1.81215679646,-1.70342488295
1555407363819473599,550,1555407363818993308,,-3.94812059402,-1.81532788277,-1.63852463937
1555407363828776931,551,1555407363828330500,,-3.95161366463,-1.8198466301,-1.6291733534
1555407363869141314,552,1555407363868685594,,-3.96762609482,-1.84450006485,-1.51141299253
1555407363879595588,553,1555407363879075853,,-3.97191977501,-1.85034441948,-1.51219768356
1555407363879767831,554,1555407363879136028,,-3.97427344322,-1.85543823242,-1.48731574685
1555407363888950747,555,1555407363888479685,,-3.97618436813,-1.86137413979,-1.44955188792
1555407363899176999,556,1555407363898805560,,-3.98015379906,-1.86665678024,-1.45618852029
1555407363908535080,557,1555407363908068235,,-3.98311853409,-1.87248885632,-1.43714640539
1555407363918861331,558,1555407363918411335,,-3.98664426804,-1.8798481226,-1.42160676921
1555407363929224350,559,1555407363928765784,,-3.98974680901,-1.88548338413,-1.40273302001
1555407363929407542,560,1555407363928801330,,-3.99238991737,-1.89174485207,-1.37637973351
1555407363938468263,561,1555407363938013593,,-3.9956805706,-1.89869332314,-1.35688263933
1555407363978447833,562,1555407363977981238,,-4.00613451004,-1.92709052563,-1.29147745771
1555407363978637958,563,1555407363978015430,,-4.00836229324,-1.93444907665,-1.27786030384
1555407363988433926,564,1555407363988172802,,-4.01100826263,-1.94132649899,-1.25239559495
1555407363998992419,565,1555407363998476811,,-4.01366758347,-1.94971203804,-1.24913883383
1555407364009290302,566,1555407364008814823,,-4.01541662216,-1.95713078976,-1.2166920786
1555407364018529541,567,1555407364018075942,,-4.01836156845,-1.96561419964,-1.19083701963
1555407364028939505,568,1555407364028472831,,-4.02051210403,-1.97414684296,-1.17709016984
1555407364029113416,569,1555407364028509169,,-4.02281761169,-1.98245584965,-1.16633828544
1555407364038984596,570,1555407364038701586,,-4.02428007126,-1.99050366879,-1.14970085062
1555407364049461628,571,1555407364049039702,,-4.02551317215,-1.99925172329,-1.12772667933
1555407364069026033,572,1555407364068569881,,-4.0275053978,-2.00797104836,-1.11259318403
1555407364069246392,573,1555407364068606292,,-4.02983188629,-2.01639986038,-1.086776154
1555407364079355848,574,1555407364078878639,,-4.03187322617,-2.0259270668,-1.04095937421
1555407364079499661,575,1555407364078917366,,-4.03349494934,-2.03382825851,-1.01207840183
1555407364088719971,576,1555407364088265715,,-4.03394508362,-2.04252123833,-1.00318947851
1555407364099098490,577,1555407364098629849,,-4.03515958786,-2.05213785172,-0.9704250562
1555407364109493551,578,1555407364108996297,,-4.03705978394,-2.06138801575,-0.943815798522
1555407364178495065,579,1555407364178035534,,-4.04796028137,-2.13490343094,-0.612472681156
1555407364178709139,580,1555407364178073681,,-4.04827928543,-2.14423036575,-0.589222827536
1555407364188832449,581,1555407364188382320,,-4.04951858521,-2.15344595909,-0.547605170327
1555407364199039041,582,1555407364198609180,,-4.0511636734,-2.16307330132,-0.498367536033
1555407364209288118,583,1555407364208859564,,-4.05227184296,-2.17254400253,-0.457374235435
1555407364218543047,584,1555407364218075487,,-4.0529961586,-2.18130993843,-0.410758852079
1555407364229140068,585,1555407364228626768,,-4.05413246155,-2.19098544121,-0.371780376025
1555407364229326380,586,1555407364228663104,,-4.05499124527,-2.20011115074,-0.329916743337
1555407364239506328,587,1555407364238976307,,-4.05568408966,-2.20934343338,-0.286922340176
1555407364248713599,588,1555407364248268959,,-4.05613994598,-2.21830177307,-0.237429879882
1555407364259118527,589,1555407364258636050,,-4.0569319725,-2.22757792473,-0.198826349015
1555407364278738493,590,1555407364278294366,,-4.0564904213,-2.23659086227,-0.165646632191
1555407364278999533,591,1555407364278339997,,-4.05833768845,-2.25501155853,-0.0609885469244
1555407364288752456,592,1555407364288497884,,-4.05806255341,-2.26398134232,-0.0189598743814
1555407364299172877,593,1555407364298734989,,-4.05837869644,-2.27301120758,0.0249836522033
1555407364359234372,594,1555407364358746640,,-4.05240345001,-2.33482456207,0.339610820903
1555407364378687380,595,1555407364378233696,,-4.05085849762,-2.34182929993,0.392767741678
1555407364378842058,596,1555407364378275543,,-4.04868984222,-2.3586370945,0.474450585036
1555407364389031802,597,1555407364388591871,,-4.04740190506,-2.36699390411,0.530337361389
1555407364399242657,598,1555407364398832873,,-4.04632329941,-2.37536883354,0.573994799378
1555407364408546846,599,1555407364408087610,,-4.04454231262,-2.38297963142,0.609314734376
1555407364418896710,600,1555407364418413922,,-4.04385614395,-2.39086580276,0.666323499715
1555407364429328346,601,1555407364428807606,,-4.04254865646,-2.39945697784,0.711752877765
1555407364429540418,602,1555407364428845587,,-4.04095029831,-2.4072034359,0.752195938163
1555407364438525776,603,1555407364438069631,,-4.04012537003,-2.41540622711,0.808839580001
1555407364448916242,604,1555407364448433682,,-4.03868722916,-2.42338371277,0.846291721433
1555407364459262188,605,1555407364458758146,,-4.03769731522,-2.43135452271,0.886175190648
1555407364478853514,606,1555407364478357685,,-4.03564977646,-2.43860507011,0.942558261736
1555407364519151074,607,1555407364518674169,,-4.02555036545,-2.47942495346,1.22792276817
1555407364529565732,608,1555407364529083001,,-4.02240228653,-2.48533964157,1.25322794606
1555407364549260116,609,1555407364548774702,,-4.01828193665,-2.50309181213,1.39146827713
1555407364558505701,610,1555407364558014795,,-4.01570749283,-2.50795769691,1.44171400716
1555407364619156041,611,1555407364618640795,,-4.00377464294,-2.54353141785,1.68106865354
1555407364629491951,612,1555407364629011852,,-4.00068759918,-2.5523352623,1.71290758894
1555407364638830963,613,1555407364638344808,,-3.99937391281,-2.55665564537,1.74157328257
1555407364649192292,614,1555407364648722169,,-3.99762010574,-2.5606136322,1.76164485832
1555407364659520575,615,1555407364659019320,,-3.99552345276,-2.56450557709,1.78940203525
1555407364668811520,616,1555407364668342199,,-3.99326252937,-2.56763505936,1.81018660132
1555407364689360953,617,1555407364688885935,,-3.9934463501,-2.57241845131,1.80539250928
1555407364689505274,618,1555407364688932490,,-3.99138140678,-2.57994031906,1.81907511055
1555407364719353006,619,1555407364718871218,,-3.98808813095,-2.58957314491,1.83704749687
1555407364728543206,620,1555407364728048756,,-3.98679232597,-2.59586143494,1.82878592799
1555407364738864139,621,1555407364738374302,,-3.98490476608,-2.59823107719,1.82775184323
1555407364749194476,622,1555407364748709117,,-3.9832546711,-2.60114765167,1.84047666371
1555407364759552052,623,1555407364759049952,,-3.98305344582,-2.60454487801,1.82261391183
1555407364768840083,624,1555407364768348170,,-3.98203039169,-2.60678005219,1.83068901158
1555407364808866868,625,1555407364808383503,,-3.97696495056,-2.61976671219,1.83314900052
1555407364829496541,626,1555407364828991039,,-3.97661185265,-2.62572336197,1.79189366909
1555407364838871811,627,1555407364838370628,,-3.97252345085,-2.63028097153,1.80783322163
1555407364859546766,628,1555407364859036153,,-3.97234177589,-2.63472437859,1.78312353693
1555407364868806192,629,1555407364868315458,,-3.97163152695,-2.63701200485,1.78855757222
1555407364889314004,630,1555407364888835434,,-3.97112202644,-2.63800644875,1.79290355233
1555407364889459181,631,1555407364888881766,,-3.96889615059,-2.64197707176,1.7773392514
1555407364898231024,632,1555407364898001674,,-3.9687025547,-2.64389038086,1.7589158768
1555407364908804676,633,1555407364908315950,,-3.96889615059,-2.64594912529,1.73233147784
1555407364919080521,634,1555407364918607460,,-3.96790647507,-2.64641880989,1.74852647079
1555407364929526014,635,1555407364928976862,,-3.96698927879,-2.6471786499,1.73468515764
1555407364929556329,636,1555407364929011448,,-3.96631479263,-2.64777183533,1.72942366651
1555407364938741053,637,1555407364938290535,,-3.96572160721,-2.64791941643,1.72634887614
1555407364949116903,638,1555407364948626998,,-3.9657099247,-2.6479511261,1.7342115767
1555407364989177304,639,1555407364988719942,,-3.96374750137,-2.65007996559,1.68952761549
1555407364999520293,640,1555407364999054785,,-3.96315145493,-2.65023088455,1.68504628712
1555407365008899419,641,1555407365008398200,,-3.9625878334,-2.6504046917,1.68068268349
1555407365019174389,642,1555407365018694022,,-3.9618499279,-2.65042567253,1.67436746038
1555407365059077690,643,1555407365058587464,,-3.95854043961,-2.65035057068,1.65453356547
1555407365069359614,644,1555407365068914281,,-3.95800590515,-2.6500275135,1.65440524673
1555407365078781166,645,1555407365078294520,,-3.95733833313,-2.65016436577,1.64844990482
1555407365099350084,646,1555407365098783627,,-3.95658278465,-2.64970850945,1.65050061175
1555407365099400386,647,1555407365098829630,,-3.9552385807,-2.64922618866,1.65137740345
1555407365128877237,648,1555407365128407241,,-3.95193552971,-2.64541602135,1.70951070892
1555407365139224378,649,1555407365138740650,,-3.95111036301,-2.64453125,1.72255954503
1555407365148486086,650,1555407365148018712,,-3.95018410683,-2.64369106293,1.73368408491
1555407365158748515,651,1555407365158281691,,-3.94869422913,-2.64224433899,1.7649514984
1555407365169119411,652,1555407365168674788,,-3.94893169403,-2.64130830765,1.76705856081
1555407365179544575,653,1555407365179039242,,-3.94795966148,-2.6408624649,1.76596137545
1555407365199257903,654,1555407365198772663,,-3.94752502441,-2.63968491554,1.79452139156
