%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554973787623477243,333,1554973787622934620,,-2.3216137886,1.13911449909,1.54996579458
1554973787642960309,334,1554973787642357952,,-2.32555532455,1.13426506519,1.59860683693
1554973787643141009,335,1554973787642411478,,-2.33003306389,1.12952947617,1.6416569868
1554973787653181031,336,1554973787652633768,,-2.33395504951,1.12449586391,1.68675463827
1554973787653243148,337,1554973787652667531,,-2.33844542503,1.12017035484,1.73167223582
1554973787663517389,338,1554973787662996573,,-2.34265375137,1.11532270908,1.77764664297
1554973787672650655,339,1554973787672233055,,-2.34657597542,1.11061739922,1.82311003238
1554973787682786254,340,1554973787682470166,,-2.3509979248,1.10604631901,1.86765522023
1554973787693226308,341,1554973787692789196,,-2.35507297516,1.10174810886,1.91278311269
1554973787702493222,342,1554973787702046895,,-2.35940957069,1.09733450413,1.95987860198
1554973787702665856,343,1554973787702086287,,-2.36334228516,1.09277951717,2.00829293399
1554973787712862604,344,1554973787712400522,,-2.36759328842,1.08838605881,2.05795033526
1554973787723219922,345,1554973787722767575,,-2.37189173698,1.08424329758,2.10457165325
1554973787742761132,346,1554973787742240065,,-2.37580728531,1.07999992371,2.16196853908
1554973787742931118,347,1554973787742278667,,-2.37984919548,1.07548177242,2.21232533915
1554973787752847818,348,1554973787752434406,,-2.38384175301,1.07162988186,2.26883058032
1554973787752857051,349,1554973787752453600,,-2.38790559769,1.06762444973,2.32158313307
1554973787763101026,350,1554973787762637309,,-2.39210534096,1.06344032288,2.38157615461
1554973787773182152,351,1554973787772879400,,-2.39562535286,1.05947220325,2.43896458348
1554973787782297267,352,1554973787781983032,,-2.39976644516,1.05609273911,2.50387147038
1554973787792773802,353,1554973787792289031,,-2.40357303619,1.05167460442,2.56667817323
1554973787802747680,354,1554973787802477427,,-2.40759563446,1.04814970493,2.63040439746
1554973787802890392,355,1554973787802494676,,-2.41122698784,1.04415822029,2.69670543335
1554973787812968930,356,1554973787812717197,,-2.41511869431,1.04031431675,2.76270594862
1554973787823160303,357,1554973787822911316,,-2.41899037361,1.03709542751,2.83201187926
1554973787853087050,358,1554973787852699232,,-2.42279100418,1.03351390362,2.90420995498
1554973787853235231,359,1554973787852738129,,-2.43029093742,1.02689576149,3.04526791793
1554973787853368399,360,1554973787852764349,,-2.43410897255,1.023858428,3.12324187226
1554973787862467348,361,1554973787861993368,,-2.43772506714,1.02051913738,-3.08410519572
1554973787872746412,362,1554973787872312658,,-2.44173526764,1.01737272739,-3.00193336952
1554973787883141209,363,1554973787882676707,,-2.44539546967,1.01402056217,-2.9251136174
1554973787893515398,364,1554973787893043639,,-2.44913601875,1.0109578371,-2.84313126102
1554973787903035305,365,1554973787902422963,,-2.4528067112,1.00810432434,-2.75876580552
1554973787903044510,366,1554973787902458667,,-2.45677471161,1.00494003296,-2.67515115697
1554973787912912261,367,1554973787912645894,,-2.46031236649,1.00211751461,-2.58943969591
1554973787923492978,368,1554973787922984705,,-2.46428179741,0.999005317688,-2.50041819132
1554973787932811418,369,1554973787932370211,,-2.46787381172,0.995570600033,-2.41937804069
1554973787953445778,370,1554973787952987168,,-2.4716668129,0.992796838284,-2.33257276168
1554973787953594932,371,1554973787953028656,,-2.47865247726,0.986520171165,-2.15917431196
1554973787962864211,372,1554973787962369920,,-2.48204374313,0.983301103115,-2.07387791738
1554973787973200738,373,1554973787972745053,,-2.48564052582,0.980105817318,-1.98242744019
1554973787983554349,374,1554973787983088645,,-2.48922538757,0.977145731449,-1.89943458676
1554973787992918891,375,1554973787992456061,,-2.49245047569,0.973800241947,-1.81552050772
1554973788003298193,376,1554973788002812240,,-2.4955227375,0.970131933689,-1.72687383111
1554973788003463979,377,1554973788002852456,,-2.49902629852,0.967232882977,-1.63908329304
1554973788013093451,378,1554973788012057689,,-2.50210833549,0.963663578033,-1.55465404452
1554973788022977856,379,1554973788022478513,,-2.50505495071,0.960412740707,-1.46611327996
1554973788033306346,380,1554973788032879759,,-2.50803470612,0.957176744938,-1.3768778151
1554973788052977607,381,1554973788052487629,,-2.51074576378,0.953850448132,-1.28555443185
1554973788053145527,382,1554973788052527239,,-2.51369476318,0.950694262981,-1.1999348375
1554973788053284564,383,1554973788052560762,,-2.51649188995,0.947510242462,-1.1189128685
1554973788063020438,384,1554973788062740744,,-2.51933789253,0.944285929203,-1.03159007993
1554973788073488000,385,1554973788073008583,,-2.52183175087,0.941110730171,-0.943539459776
1554973788082786011,386,1554973788082334403,,-2.52425050735,0.93787664175,-0.860665140758
1554973788093206130,387,1554973788092673933,,-2.52677798271,0.935111641884,-0.773169017164
1554973788103474196,388,1554973788103001568,,-2.52939462662,0.931818246841,-0.689473992149
1554973788103662605,389,1554973788103043484,,-2.53178787231,0.928840994835,-0.606742475636
1554973788112491176,390,1554973788112217516,,-2.53442597389,0.925976216793,-0.516683739305
1554973788122987096,391,1554973788122526284,,-2.53688025475,0.923023402691,-0.435496413956
1554973788133332968,392,1554973788132867789,,-2.53943490982,0.919938564301,-0.346554152901
1554973788152790032,393,1554973788152326944,,-2.54210829735,0.917130231857,-0.251291071297
1554973788152935590,394,1554973788152358681,,-2.54451751709,0.914249062538,-0.166703397881
1554973788162863771,395,1554973788162542803,,-2.54712986946,0.911297619343,-0.0744910469401
1554973788163010200,396,1554973788162562519,,-2.54987406731,0.908142805099,0.0169493490121
1554973788173277385,397,1554973788172805871,,-2.55238461494,0.904803156853,0.112496163035
1554973788182470820,398,1554973788182006243,,-2.55511212349,0.90238314867,0.202201630837
1554973788192822699,399,1554973788192340902,,-2.55795764923,0.899163484573,0.299885668669
1554973788203124520,400,1554973788202666619,,-2.56051969528,0.896216511726,0.394032931333
1554973788203300161,401,1554973788202710319,,-2.56297802925,0.893307983875,0.4924506874
1554973788213566628,402,1554973788213062515,,-2.56567215919,0.890083968639,0.5951127642
1554973788222914042,403,1554973788222447521,,-2.56846117973,0.886901378632,0.690136000403
1554973788233277966,404,1554973788232825344,,-2.57074522972,0.883656382561,0.789847253125
1554973788263263764,405,1554973788262642102,,-2.57291769981,0.880532503128,0.889664188628
1554973788263272295,406,1554973788262698213,,-2.57955360413,0.8707036376,1.18290439491
1554973788273142109,407,1554973788272877245,,-2.58164644241,0.867439925671,1.28198268872
1554973788282497121,408,1554973788282048905,,-2.58350563049,0.864147365093,1.38127510288
1554973788292882587,409,1554973788292388604,,-2.5853331089,0.861071527004,1.47726636538
1554973788303233487,410,1554973788302721260,,-2.58710932732,0.858022868633,1.57123290441
1554973788303399543,411,1554973788302769940,,-2.58862686157,0.854921758175,1.66600171979
1554973788313587730,412,1554973788313093338,,-2.59012460709,0.851981580257,1.76389345723
1554973788322662492,413,1554973788322379352,,-2.59182047844,0.84894233942,1.85460844176
1554973788333180198,414,1554973788332735560,,-2.59342241287,0.846132099628,1.94361729517
1554973788343484340,415,1554973788343057151,,-2.59480261803,0.843529343605,2.02877716503
1554973788363089974,416,1554973788362585817,,-2.59612131119,0.840923666954,2.11365724786
1554973788363254457,417,1554973788362632974,,-2.59893751144,0.835914731026,2.28109241094
1554973788373380654,418,1554973788372897729,,-2.60033273697,0.833468198776,2.36336052818
1554973788382735834,419,1554973788382265216,,-2.60156679153,0.830952167511,2.4402089149
1554973788393106954,420,1554973788392621907,,-2.60299706459,0.828856527805,2.51641781481
1554973788403211667,421,1554973788402934636,,-2.6042163372,0.826374173164,2.59684721553
1554973788403352634,422,1554973788402952417,,-2.60546183586,0.824224352837,2.66873192193
1554973788412438222,423,1554973788412138925,,-2.60687017441,0.822023451328,2.74274366771
1554973788422992086,424,1554973788422504497,,-2.60827898979,0.819829165936,2.81820189627
1554973788433280690,425,1554973788432848490,,-2.60986471176,0.818013370037,2.88701167457
1554973788442489432,426,1554973788442046589,,-2.61112427711,0.815840125084,2.96376099834
1554973788463322200,427,1554973788462797224,,-2.61283135414,0.813742399216,3.03448869466
1554973788463497742,428,1554973788462843970,,-2.61615920067,0.809198379517,-3.10847253651
1554973788472546000,429,1554973788472045043,,-2.61765980721,0.806909143925,-3.0342897027
1554973788482894170,430,1554973788482410081,,-2.61949706078,0.805050432682,-2.96199792333
1554973788493259330,431,1554973788492779269,,-2.62118220329,0.802823781967,-2.89276230351
1554973788502481303,432,1554973788502019849,,-2.62314176559,0.800393462181,-2.82392070433
1554973788502630508,433,1554973788502057394,,-2.6246972084,0.798114418983,-2.75527219176
1554973788512583488,434,1554973788512273522,,-2.62644267082,0.796055912971,-2.68616154924
1554973788523017044,435,1554973788522559875,,-2.62830162048,0.794186830521,-2.62076220484
1554973788533355446,436,1554973788532912316,,-2.63039469719,0.792082428932,-2.54983231091
1554973788542681272,437,1554973788542219024,,-2.63242077827,0.789970219135,-2.48844744437
1554973788563393679,438,1554973788562815349,,-2.63448953629,0.787939071655,-2.42802891101
1554973788563405576,439,1554973788562857763,,-2.63866829872,0.784010052681,-2.30304417722
1554973788572385147,440,1554973788572030150,,-2.64070463181,0.782129466534,-2.24359344626
1554973788582882015,441,1554973788582403063,,-2.642983675,0.780507743359,-2.18692338029
1554973788593231891,442,1554973788592767648,,-2.64542508125,0.778335869312,-2.13148355749
1554973788603491761,443,1554973788603041945,,-2.64763307571,0.776424586773,-2.07684426397
1554973788603638708,444,1554973788603082305,,-2.6502764225,0.774740517139,-2.02645573667
1554973788612730533,445,1554973788612310730,,-2.65279340744,0.772916257381,-1.96766621778
1554973788623072769,446,1554973788622624454,,-2.65510702133,0.771075546741,-1.91392418342
1554973788633476736,447,1554973788632997450,,-2.65748906136,0.769361257553,-1.86525319143
1554973788642836522,448,1554973788642345348,,-2.66019678116,0.767900526524,-1.80803568178
1554973788653031126,449,1554973788652569766,,-2.66275429726,0.766292870045,-1.75234593829
1554973788672526077,450,1554973788672033395,,-2.66531300545,0.764565765858,-1.6958436034
1554973788672694279,451,1554973788672072448,,-2.66795754433,0.763044893742,-1.63912712702
1554973788672808917,452,1554973788672101709,,-2.67074489594,0.76136547327,-1.57871994524
1554973788682569405,453,1554973788682310364,,-2.67358922958,0.759845197201,-1.51641810794
1554973788693092083,454,1554973788692620519,,-2.67617607117,0.758225440979,-1.45216161566
1554973788703414074,455,1554973788702963836,,-2.67892622948,0.75672018528,-1.3880034385
1554973788703572173,456,1554973788703000761,,-2.68181300163,0.75528460741,-1.32433233364
1554973788712445975,457,1554973788712213097,,-2.6845433712,0.753682911396,-1.26159514661
1554973788723026841,458,1554973788722558970,,-2.68728876114,0.752070903778,-1.1957072129
1554973788733384498,459,1554973788732951225,,-2.68979430199,0.750754535198,-1.13306992457
1554973788742797244,460,1554973788742319155,,-2.69246935844,0.749263286591,-1.06253502067
1554973788752858947,461,1554973788752564116,,-2.69504308701,0.747947871685,-0.999210729924
1554973788772696040,462,1554973788772213847,,-2.69729137421,0.746279478073,-0.933071958078
1554973788772855372,463,1554973788772251040,,-2.69990229607,0.745302438736,-0.869360952806
1554973788772984920,464,1554973788772280468,,-2.70241856575,0.743440926075,-0.805263432181
1554973788782717390,465,1554973788782473055,,-2.70481872559,0.742320537567,-0.736406342592
1554973788793321720,466,1554973788792816144,,-2.7069439888,0.741207003593,-0.669187021879
1554973788802541136,467,1554973788802058233,,-2.7093527317,0.739669501781,-0.605583527457
1554973788823204486,468,1554973788822720438,,-2.71172118187,0.738347768784,-0.543388504254
1554973788823369346,469,1554973788822764839,,-2.71643543243,0.73549169302,-0.408598212348
1554973788833573343,470,1554973788833111091,,-2.7190747261,0.734040737152,-0.340184279036
1554973788842946024,471,1554973788842458185,,-2.72153973579,0.732260704041,-0.279354581351
1554973788852914023,472,1554973788852645394,,-2.72380423546,0.730549991131,-0.213824160419
1554973788872686676,473,1554973788872223629,,-2.72646331787,0.728796601295,-0.147114000444
1554973788872830050,474,1554973788872268245,,-2.73114204407,0.724403381348,-0.0200460625371
1554973788893412445,475,1554973788892894864,,-2.73357915878,0.722480654716,0.0450454103496
1554973788893634953,476,1554973788892929602,,-2.73579406738,0.720057010651,0.109887613956
1554973788902348633,477,1554973788902094934,,-2.73820710182,0.71749663353,0.180631094838
1554973788902502173,478,1554973788902112662,,-2.74065685272,0.715656459332,0.244815298809
1554973788912815562,479,1554973788912360722,,-2.74303984642,0.713155925274,0.312860827457
1554973788923151626,480,1554973788922701455,,-2.74541330338,0.710493803024,0.379533461388
1554973788933171942,481,1554973788932925572,,-2.74753332138,0.70803797245,0.453795444251
1554973788942382832,482,1554973788942123994,,-2.74967503548,0.705375611782,0.523190428585
1554973788952730618,483,1554973788952346426,,-2.75182414055,0.702710211277,0.595532794721
1554973788973520860,484,1554973788972983468,,-2.75402665138,0.700031936169,0.669811701774
1554973788973668356,485,1554973788973026302,,-2.75611448288,0.697523534298,0.739603950024
1554973788973815177,486,1554973788973053486,,-2.75796222687,0.69455242157,0.820378614672
1554973788993017500,487,1554973788992444218,,-2.75969600677,0.691992878914,0.893071562264
1554973788993177236,488,1554973788992485671,,-2.76139974594,0.689410507679,0.968963873973
1554973789003182754,489,1554973789002758381,,-2.76314878464,0.68686568737,1.04600886755
1554973789003319429,490,1554973789002796329,,-2.76470422745,0.684075951576,1.12237632168
1554973789013209036,491,1554973789012986099,,-2.76607441902,0.681266665459,1.20137933506
1554973789022771069,492,1554973789022348166,,-2.76744484901,0.67858427763,1.27804304164
1554973789033144531,493,1554973789032728522,,-2.76836895943,0.675529837608,1.35908531712
1554973789042443965,494,1554973789041995602,,-2.76953005791,0.673086285591,1.4330515272
1554973789052513477,495,1554973789052222521,,-2.77036762238,0.670294463634,1.5110100357
1554973789052663061,496,1554973789052241581,,-2.77102446556,0.667534708977,1.58852155006
1554973789093112499,497,1554973789092622421,,-2.77144241333,0.665040314198,1.66702479559
1554973789093261063,498,1554973789092677897,,-2.77261543274,0.65763425827,1.89427911329
1554973789103588234,499,1554973789103014855,,-2.77260708809,0.655060112476,1.97397158407
1554973789103618232,500,1554973789103046328,,-2.77291202545,0.652801930904,2.05103261219
1554973789112556423,501,1554973789112232852,,-2.77310323715,0.65059274435,2.12583104621
1554973789123083240,502,1554973789122594378,,-2.77337241173,0.648396551609,2.19996685457
1554973789133429503,503,1554973789132970076,,-2.77347779274,0.646178245544,2.2750646421
1554973789142906051,504,1554973789142306525,,-2.77370095253,0.643865585327,2.34845591156
1554973789153066239,505,1554973789152618682,,-2.77404522896,0.641857564449,2.42231016643
1554973789153266665,506,1554973789152654770,,-2.77412629128,0.639755785465,2.4947541783
1554973789183093650,507,1554973789182627001,,-2.77458429337,0.637539327145,2.56823959532
1554973789183292160,508,1554973789182673399,,-2.77522611618,0.633704662323,2.71252752858
1554973789193497854,509,1554973789192995408,,-2.77569150925,0.63165396452,2.78686959658
1554973789202852385,510,1554973789202362351,,-2.77623844147,0.629676938057,2.85198177236
1554973789202992319,511,1554973789202397085,,-2.77682352066,0.627663016319,2.92187450024
1554973789212889050,512,1554973789212572150,,-2.7770357132,0.626135885715,2.9892304227
1554973789223340420,513,1554973789222876181,,-2.77783536911,0.62450504303,3.053658249
1554973789232672648,514,1554973789232203332,,-2.77836561203,0.623271822929,3.11954272856
1554973789242982949,515,1554973789242486970,,-2.77889609337,0.62155854702,-3.10326812505
1554973789252953281,516,1554973789252684454,,-2.77937459946,0.620284378529,-3.04095241872
1554973789253162594,517,1554973789252701733,,-2.7801823616,0.618915259838,-2.98626077094
1554973789293428160,518,1554973789292928385,,-2.78077316284,0.617605209351,-2.92579306518
1554973789293560678,519,1554973789292980585,,-2.78317713737,0.614848554134,-2.76593906946
1554973789302389205,520,1554973789302148085,,-2.78395462036,0.613935947418,-2.72073731215
1554973789302534294,521,1554973789302181789,,-2.78484582901,0.613123774529,-2.67549959948
1554973789312670560,522,1554973789312378220,,-2.78587841988,0.612423956394,-2.62940851068
1554973789322914695,523,1554973789322589862,,-2.78694009781,0.611930251122,-2.58806340656
1554973789333415936,524,1554973789332934546,,-2.78774929047,0.611319303513,-2.54857800353
1554973789342676377,525,1554973789342176670,,-2.78896903992,0.610821127892,-2.50728631711
1554973789352846640,526,1554973789352438359,,-2.7900853157,0.610356628895,-2.4735759815
1554973789353023724,527,1554973789352478172,,-2.79130768776,0.610117673874,-2.44079148395
1554973789362969778,528,1554973789362682368,,-2.79256153107,0.609930872917,-2.40742947015
1554973789382687497,529,1554973789382176702,,-2.79397320747,0.609903693199,-2.37531839317
1554973789382804037,530,1554973789382216604,,-2.79553079605,0.609815180302,-2.34623683101
1554973789392818339,531,1554973789392514963,,-2.79691100121,0.609694421291,-2.32224803826
1554973789403294189,532,1554973789402857958,,-2.79860877991,0.609780788422,-2.29669963849
1554973789403454889,533,1554973789402893344,,-2.80007910728,0.610165596008,2.42880928729
1554973789412691701,534,1554973789412263158,,-2.80167770386,0.610294759274,-2.2500025756
1554973789423145712,535,1554973789422670600,,-2.80332064629,0.610450029373,-2.22902148635
1554973789433588635,536,1554973789433074027,,-2.80512475967,0.610675692558,-2.20981405214
1554973789442545509,537,1554973789442290944,,-2.8068459034,0.610913276672,-2.19538091079
1554973789452861407,538,1554973789452480103,,-2.80870342255,0.611308515072,-2.1782916934
1554973789452986263,539,1554973789452497520,,-2.81086707115,0.611470460892,-2.1625032862
1554973789462898570,540,1554973789462658673,,-2.8130466938,0.612271368504,-2.14757546271
1554973789493073576,541,1554973789492557115,,-2.81503343582,0.612604320049,-2.1412378686
1554973789493250939,542,1554973789492605928,,-2.81950926781,0.613548517227,-2.12237626499
1554973789503463618,543,1554973789502908642,,-2.82162165642,0.614181041718,-2.11697240278
1554973789503542483,544,1554973789502942663,,-2.82404541969,0.614899754524,-2.11365599531
1554973789512440214,545,1554973789512128068,,-2.82647848129,0.615628421307,-2.10951852823
1554973789522945533,546,1554973789522444177,,-2.82917380333,0.616476237774,-2.10670685301
1554973789533224797,547,1554973789532789486,,-2.83139061928,0.617130100727,-2.10340161431
1554973789542478111,548,1554973789542027059,,-2.83422994614,0.618218660355,-2.10365550264
1554973789552656412,549,1554973789552225714,,-2.83676671982,0.619249999523,-2.11014449536
1554973789552665046,550,1554973789552257096,,-2.8393676281,0.61977404356,-2.11258223249
1554973789563126632,551,1554973789562623442,,-2.84245729446,0.621096909046,-2.11570030549
1554973789593165698,552,1554973789592608920,,-2.84513521194,0.621908247471,-2.12639502062
1554973789593340937,553,1554973789592655721,,-2.85102820396,0.624340355396,-2.14090023631
1554973789603236177,554,1554973789602866669,,-2.8539493084,0.625465333462,-2.15036848838
1554973789603388839,555,1554973789602883467,,-2.85705733299,0.626697778702,-2.15944397164
1554973789612224179,556,1554973789611994876,,-2.85984635353,0.6281452775,2.32437996971
1554973789622758799,557,1554973789622259634,,-2.86291050911,0.629460096359,-2.17265729813
1554973789633035663,558,1554973789632591610,,-2.86583542824,0.631147921085,2.33288098905
1554973789643404380,559,1554973789642942667,,-2.86904358864,0.632600843906,-2.18277204421
1554973789652614144,560,1554973789652164136,,-2.87216281891,0.633602678776,-2.18272115942
1554973789652620965,561,1554973789652185235,,-2.87524056435,0.635135114193,-2.18649805889
1554973789663122793,562,1554973789662635843,,-2.87863898277,0.636930525303,-2.1818203777
1554973789693073485,563,1554973789692596514,,-2.88177037239,0.638599336147,-2.17997637789
1554973789693263877,564,1554973789692636485,,-2.88493084908,0.640221714973,-2.17618680066
1554973789693429150,565,1554973789692666119,,-2.8881509304,0.64203774929,-2.17586358447
1554973789703213913,566,1554973789702875548,,-2.89167451859,0.64383071661,-2.17062549327
1554973789703352659,567,1554973789702907723,,-2.89512896538,0.645409286022,-2.16913060262
1554973789712469313,568,1554973789712132745,,-2.89848017693,0.647697389126,-2.16613496845
1554973789722970336,569,1554973789722480412,,-2.90191650391,0.649559020996,-2.16180328801
1554973789733296273,570,1554973789732824981,,-2.90544748306,0.651466667652,-2.15874162044
1554973789742487935,571,1554973789742007905,,-2.90919113159,0.653887093067,-2.15913561157
1554973789752847350,572,1554973789752366460,,-2.91280412674,0.655665099621,-2.15977713388
1554973789753024127,573,1554973789752404001,,-2.91628098488,0.657792568207,-2.16011848264
1554973789762850979,574,1554973789762575350,,-2.92012000084,0.660075306892,-2.15995322872
1554973789773308152,575,1554973789772869944,,-2.92386293411,0.662235856056,-2.16682721568
1554973789792890471,576,1554973789792418619,,-2.92763876915,0.664370834827,-2.16940974013
1554973789793102193,577,1554973789792456943,,-2.93149828911,0.666517317295,-2.17128374167
1554973789802915077,578,1554973789802649341,,-2.93514609337,0.668948054314,-2.18023170047
1554973789803031204,579,1554973789802666827,,-2.93903779984,0.671192646027,-2.18196458025
1554973789813431300,580,1554973789812943291,,-2.94262886047,0.673239588737,-2.19014536856
1554973789822726395,581,1554973789822270505,,-2.94640779495,0.675722897053,-2.19429424084
1554973789833073996,582,1554973789832631264,,-2.95003938675,0.677807211876,-2.20016390002
1554973789843433129,583,1554973789842954467,,-2.95373535156,0.680067956448,-2.20302676506
1554973789852472420,584,1554973789852178812,,-2.95728397369,0.68248128891,2.36952272831
1554973789852614285,585,1554973789852196568,,-2.96108078957,0.68467438221,-2.21815397996
1554973789862856109,586,1554973789862410283,,-2.96456170082,0.686823785305,-2.22343418855
1554973789873224882,587,1554973789872776428,,-2.96819734573,0.689529776573,2.38915965402
1554973789892853370,588,1554973789892336569,,-2.97132658958,0.691377282143,2.39368422898
1554973789893050674,589,1554973789892378629,,-2.97513890266,0.693510949612,-2.24508146264
1554973789902828755,590,1554973789902569217,,-2.97872495651,0.695430755615,-2.25074381159
1554973789903009371,591,1554973789902603153,,-2.98223042488,0.697787046432,-2.25947541623
1554973789913378328,592,1554973789912872337,,-2.9855966568,0.70075237751,2.42451098572
1554973789922707381,593,1554973789922233172,,-2.98937296867,0.702561199665,-2.27686417886
1554973789933052236,594,1554973789932583948,,-2.99294090271,0.704940080643,-2.28698148917
1554973789943414404,595,1554973789942873583,,-2.99673843384,0.706857442856,-2.3031194737
1554973789952398776,596,1554973789952090584,,-3.00029492378,0.709962904453,-2.31395466077
1554973789952584412,597,1554973789952108259,,-3.00395798683,0.712158501148,-2.33170427047
1554973789962660771,598,1554973789962340990,,-3.00768041611,0.714454352856,-2.34744113795
1554973789973131746,599,1554973789972634328,,-3.01174044609,0.717106342316,-2.36895431288
1554973790003086929,600,1554973790002609522,,-3.01514029503,0.719977259636,-2.38611695229
1554973790003233527,601,1554973790002661558,,-3.02675151825,0.728373169899,-2.45268301297
1554973790013453254,602,1554973790012974719,,-3.03084564209,0.731493532658,-2.47562182785
1554973790022805050,603,1554973790022348440,,-3.03496360779,0.734429657459,-2.5056556289
1554973790033208848,604,1554973790032725900,,-3.03865456581,0.737664759159,-2.53303813302
1554973790043580957,605,1554973790043023960,,-3.0426325798,0.740753352642,-2.56153027438
1554973790052478406,606,1554973790052238801,,-3.04670810699,0.744001507759,-2.59676985644
1554973790052604154,607,1554973790052274474,,-3.05067849159,0.747107028961,-2.62725159954
1554973790063069808,608,1554973790062588172,,-3.05464792252,0.750503063202,-2.66020912786
1554973790073423620,609,1554973790072962582,,-3.05887842178,0.754148423672,-2.6978791512
1554973790082762579,610,1554973790082296905,,-3.06284427643,0.757548391819,-2.73293685546
1554973790103414496,611,1554973790102925646,,-3.06694698334,0.761114656925,-2.7693381607
1554973790103636659,612,1554973790102963805,,-3.07500219345,0.768590509892,-2.8498146314
1554973790112338933,613,1554973790112113148,,-3.07903695107,0.772838950157,-2.88813757489
1554973790122929116,614,1554973790122429883,,-3.08287215233,0.776649475098,-2.92914316437
1554973790133221643,615,1554973790132769319,,-3.08695316315,0.781228542328,-2.96705361726
1554973790142509853,616,1554973790142012058,,-3.09087491035,0.785348534584,-3.0118318484
1554973790152563774,617,1554973790152245742,,-3.09475517273,0.789920151234,-3.04842255573
1554973790152727972,618,1554973790152269269,,-3.09860825539,0.79448980093,-3.09038435488
1554973790163277554,619,1554973790162779327,,-3.10239744186,0.799575150013,-3.12615625989
1554973790172501411,620,1554973790172026222,,-3.10605955124,0.804524958134,3.11797031871
1554973790182892157,621,1554973790182401590,,-3.10960483551,0.80969107151,3.07968571781
1554973790203541706,622,1554973790202928445,,-3.11318421364,0.814805984497,3.04222261369
1554973790203553206,623,1554973790202974284,,-3.12029266357,0.82537984848,2.96968706071
1554973790212348622,624,1554973790212096444,,-3.12379479408,0.831000447273,2.9336269976
1554973790222848891,625,1554973790222393950,,-3.12710309029,0.836533904076,2.90131187384
1554973790232919203,626,1554973790232601615,,-3.13013339043,0.841974139214,2.8682400041
1554973790243311357,627,1554973790242866228,,-3.13346028328,0.847573161125,2.84117095806
1554973790252413824,628,1554973790252123291,,-3.13639545441,0.853155910969,2.81147685887
1554973790252555504,629,1554973790252157396,,-3.13951015472,0.858922421932,2.78502071766
1554973790262694075,630,1554973790262384120,,-3.1424536705,0.864690303802,2.76169814812
1554973790273178218,631,1554973790272703807,,-3.14512372017,0.870704710484,2.73723195566
1554973790283555667,632,1554973790283081583,,-3.14790940285,0.876467764378,2.71669981758
1554973790303274467,633,1554973790302797895,,-3.15061783791,0.882248044014,2.69450069205
1554973790303473904,634,1554973790302833882,,-3.15329146385,0.888365209103,2.67423132873
1554973790313439798,635,1554973790313006573,,-3.15549612045,0.894522428513,2.65524737043
1554973790313448983,636,1554973790313024238,,-3.15780258179,0.900880932808,2.63560070036
1554973790322432606,637,1554973790322190894,,-3.15999746323,0.906930148602,2.61741162891
1554973790333007689,638,1554973790332536314,,-3.16202569008,0.913565039635,2.59784867623
1554973790343317771,639,1554973790342853195,,-3.1641356945,0.920027792454,2.5817254068
1554973790352251866,640,1554973790351998421,,-3.16592717171,0.926670074463,2.56281190215
1554973790352480263,641,1554973790352033485,,-3.16748261452,0.933111011982,2.5486937462
1554973790362600993,642,1554973790362285777,,-3.16902112961,0.939831674099,2.53249749182
1554973790373124333,643,1554973790372627774,,-3.17039418221,0.946835935116,2.51379009957
1554973790383394610,644,1554973790382910864,,-3.17168402672,0.95365267992,2.49876524532
1554973790392723086,645,1554973790392225141,,-3.17281603813,0.960490167141,2.47988535337
1554973790403079749,646,1554973790402553054,,-3.17380976677,0.96734046936,2.46383749773
1554973790403104917,647,1554973790402590434,,-3.17464613914,0.974645972252,2.44742549171
1554973790413238012,648,1554973790412790915,,-3.17533636093,0.981749415398,2.43219942313
1554973790422480274,649,1554973790422012252,,-3.17578291893,0.988890469074,2.41779925779
1554973790432825279,650,1554973790432371627,,-3.17623519897,0.996421456337,2.402315638
1554973790443159509,651,1554973790442677986,,-3.17625761032,1.00362098217,2.38674081216
1554973790453386293,652,1554973790452915932,,-3.17627358437,1.01114618778,2.37150944965
1554973790453546625,653,1554973790452951053,,-3.17640566826,1.01869082451,2.35370935544
1554973790462454701,654,1554973790462168522,,-3.1761264801,1.02632808685,2.33697964185
1554973790472926552,655,1554973790472480326,,-3.17568778992,1.0338947773,2.32306693262
1554973790483259812,656,1554973790482787765,,-3.17523431778,1.04158985615,2.31035992223
1554973790492459814,657,1554973790492005069,,-3.17458057404,1.0492297411,2.29694906357
1554973790513032123,658,1554973790512530486,,-3.17382717133,1.05715882778,2.28201135561
1554973790513204221,659,1554973790512575978,,-3.17202734947,1.07267355919,2.26302900803
1554973790522971685,660,1554973790522726683,,-3.1711332798,1.08024775982,2.25183905167
1554973790533527873,661,1554973790533037473,,-3.1700155735,1.08797419071,2.24401259465
1554973790542845276,662,1554973790542381423,,-3.16869592667,1.09578895569,2.23685357864
1554973790553254776,663,1554973790552809184,,-3.16726732254,1.10338270664,2.23508726962
1554973790553383871,664,1554973790552841655,,-3.16607403755,1.1108328104,2.23712202487
1554973790562202597,665,1554973790561963208,,-3.16460585594,1.11869120598,2.23366358267
1554973790572744058,666,1554973790572184673,,-3.16287565231,1.12653577328,2.23365887673
1554973790584123816,667,1554973790583656992,,-3.16123580933,1.13396954536,2.23901701184
