%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974650619502261,337,1554974650619023282,,1.83676373959,-0.316475957632,1.00954308437
1554974650629892360,338,1554974650629414842,,1.83219611645,-0.312638550997,1.06613118518
1554974650650424179,339,1554974650650012447,,1.82721269131,-0.30982992053,1.14112782592
1554974650650571464,340,1554974650650048265,,1.82248866558,-0.306424230337,1.20895852294
1554974650650725525,341,1554974650650083175,,1.8180565834,-0.30276465416,1.26906625679
1554974650670048455,342,1554974650669554134,,1.81347966194,-0.29933899641,1.33984202347
1554974650680392432,343,1554974650679896069,,1.80917418003,-0.296197623014,1.40449289318
1554974650680553486,344,1554974650679938895,,1.80462062359,-0.292584270239,1.48074175667
1554974650680697253,345,1554974650679970066,,1.80037105083,-0.289191603661,1.54946731883
1554974650689811666,346,1554974650689339934,,1.79580235481,-0.285720586777,1.62725249038
1554974650700184835,347,1554974650699712448,,1.79153490067,-0.282391577959,1.70872585351
1554974650709438090,348,1554974650708977695,,1.78719031811,-0.278790026903,1.77841494967
1554974650719720403,349,1554974650719248551,,1.78288328648,-0.275152683258,1.85729105704
1554974650730131855,350,1554974650729606567,,1.77824556828,-0.271730452776,1.93198408085
1554974650749615446,351,1554974650749176037,,1.77413773537,-0.268435359001,2.00983735798
1554974650749760060,352,1554974650749216588,,1.76509785652,-0.261620491743,2.16823422247
1554974650759676649,353,1554974650759352691,,1.76078939438,-0.257848650217,2.24814235374
1554974650770136781,354,1554974650769659546,,1.75619983673,-0.254629909992,2.32851070966
1554974650770289905,355,1554974650769699708,,1.75179314613,-0.251098096371,2.40246233253
1554974650780142674,356,1554974650779881284,,1.74735605717,-0.247662425041,2.48567794176
1554974650789676803,357,1554974650789191979,,1.74304866791,-0.244182348251,2.56385144669
1554974650800036873,358,1554974650799537663,,1.73851776123,-0.240779459476,2.64347513667
1554974650810379979,359,1554974650809884397,,1.73414170742,-0.237343758345,2.73148895548
1554974650819755792,360,1554974650819156030,,1.72961366177,-0.234079942107,2.815969904
1554974650830008296,361,1554974650829511824,,1.72493731976,-0.230869546533,2.89549951876
1554974650830172965,362,1554974650829550581,,1.72053396702,-0.2280420959,2.97469851852
1554974650849420609,363,1554974650848963005,,1.71582663059,-0.224959179759,3.05380966721
1554974650849589314,364,1554974650848994732,,1.71164035797,-0.221300542355,3.14148858821
1554974650859750924,365,1554974650859293654,,1.70709633827,-0.218725800514,-3.05757602324
1554974650870053854,366,1554974650869584375,,1.70253407955,-0.215720757842,-2.97733493507
1554974650880402671,367,1554974650879910758,,1.69817817211,-0.213074252009,-2.89198366834
1554974650880588587,368,1554974650879954560,,1.69386851788,-0.209841489792,-2.80823187918
1554974650889831004,369,1554974650889347038,,1.68952870369,-0.20706872642,-2.72320575329
1554974650900178198,370,1554974650899727208,,1.68524885178,-0.20386493206,-2.64145981536
1554974650909451617,371,1554974650908976243,,1.68085765839,-0.201690688729,-2.55727505522
1554974650919776832,372,1554974650919298493,,1.67645895481,-0.198630958796,-2.47539858017
1554974650929797741,373,1554974650929483950,,1.67206096649,-0.195898622274,-2.39323091365
1554974650929966833,374,1554974650929500818,,1.66782772541,-0.193138197064,-2.30380798641
1554974650959556383,375,1554974650959067353,,1.66369664669,-0.190399244428,-2.21826783571
1554974650959730444,376,1554974650959109960,,1.65515828133,-0.184330299497,-2.04132781728
1554974650969701035,377,1554974650969285637,,1.65115833282,-0.181341722608,-1.95954896972
1554974650969726103,378,1554974650969302281,,1.64669406414,-0.178396224976,-1.86718795485
1554974650979737336,379,1554974650979487240,,1.64250183105,-0.175629243255,-1.775714625
1554974650989925283,380,1554974650989643456,,1.63804423809,-0.172669127584,-1.68442376218
1554974651000347208,381,1554974650999905448,,1.63385999203,-0.169365942478,-1.58788698017
1554974651009698389,382,1554974651009234586,,1.62967598438,-0.16639174521,-1.49625677626
1554974651020018433,383,1554974651019548112,,1.62520325184,-0.163531512022,-1.4058068128
1554974651020150354,384,1554974651019579545,,1.62103128433,-0.160327419639,-1.31125008601
1554974651030438755,385,1554974651029931145,,1.61674928665,-0.157394006848,-1.21854719989
1554974651060253025,386,1554974651059736651,,1.61233866215,-0.154195740819,-1.12520557113
1554974651060440610,387,1554974651059784217,,1.60335445404,-0.148258209229,-0.94003593622
1554974651069493626,388,1554974651068999543,,1.59888446331,-0.14558686316,-0.846671660332
1554974651079863268,389,1554974651079316012,,1.59444510937,-0.142308935523,-0.752953762128
1554974651080010011,390,1554974651079354279,,1.59000635147,-0.139699295163,-0.659407377598
1554974651090159202,391,1554974651089660080,,1.58518731594,-0.136506959796,-0.567491008343
1554974651100496565,392,1554974651099999143,,1.58047401905,-0.134227588773,-0.477451314992
1554974651109850077,393,1554974651109338653,,1.57619845867,-0.131811231375,-0.38437363195
1554974651120101541,394,1554974651119648640,,1.57156646252,-0.129228085279,-0.289533732281
1554974651120254009,395,1554974651119681036,,1.56703209877,-0.126733824611,-0.205629091117
1554974651130202468,396,1554974651129904756,,1.56264567375,-0.124519340694,-0.119499654538
1554974651139719802,397,1554974651139212884,,1.55809915066,-0.122032724321,-0.0348180239901
1554974651160263241,398,1554974651159775922,,1.55397260189,-0.119734928012,0.0510396092984
1554974651160458431,399,1554974651159810713,,1.54958987236,-0.117715887725,0.129433517979
1554974651169582164,400,1554974651169023045,,1.54567980766,-0.115193799138,0.206405444231
1554974651179822443,401,1554974651179321656,,1.54125332832,-0.113275915384,0.288734783645
1554974651180013890,402,1554974651179357810,,1.53717041016,-0.111058756709,0.364782466592
1554974651200429837,403,1554974651199955951,,1.53339266777,-0.109237320721,0.43927626427
1554974651200620259,404,1554974651199993435,,1.5291415453,-0.107069395483,0.516357921908
1554974651209561072,405,1554974651209235293,,1.52550983429,-0.104922607541,0.586012500261
1554974651220074791,406,1554974651219588655,,1.52119278908,-0.103037185967,0.667408003705
1554974651230428114,407,1554974651229951309,,1.51774835587,-0.100610151887,0.737640356001
1554974651230598565,408,1554974651229992814,,1.51390492916,-0.0985642746091,0.807499148267
1554974651239781152,409,1554974651239346372,,1.50997543335,-0.0967316329479,-0.725121345762
1554974651260375208,410,1554974651259901119,,1.50664699078,-0.0938099771738,0.950777508385
1554974651260535233,411,1554974651259940480,,1.50306391716,-0.0913970917463,1.01785876836
1554974651269439437,412,1554974651269160804,,1.499391675,-0.0890727415681,1.09461283933
1554974651279994045,413,1554974651279502182,,1.49528419971,-0.0872950330377,-1.00423930374
1554974651280152928,414,1554974651279543628,,1.49203157425,-0.0842191651464,1.22651425222
1554974651290041363,415,1554974651289763219,,1.48843443394,-0.081990070641,1.30733120563
1554974651300484797,416,1554974651300044034,,1.4850884676,-0.0790735855699,1.3701404769
1554974651309857198,417,1554974651309373599,,1.4811861515,-0.0765332654119,1.43665445474
1554974651320154192,418,1554974651319696054,,1.47764837742,-0.0739918574691,1.5035024893
1554974651320334428,419,1554974651319728862,,1.47424471378,-0.0712365582585,1.56180081256
1554974651330513007,420,1554974651330043027,,1.47099506855,-0.0683685466647,1.62665771769
1554974651339850949,421,1554974651339389655,,1.46755719185,-0.0654398649931,1.69527735067
1554974651370571978,422,1554974651370093580,,1.46447920799,-0.0627910345793,1.75520994607
1554974651370776275,423,1554974651370146080,,1.45468974113,-0.0540875047445,1.92717806811
1554974651379588833,424,1554974651379335859,,1.45187389851,-0.0509902313352,1.9864984837
1554974651390142634,425,1554974651389684850,,1.4489146471,-0.0483939088881,2.03614921139
1554974651400473912,426,1554974651400011891,,1.44585871696,-0.0451502501965,2.08803540314
1554974651409863177,427,1554974651409409325,,1.44300079346,-0.0422145053744,2.13953904987
1554974651420139354,428,1554974651419668827,,1.44021880627,-0.0388613045216,2.19198429778
1554974651420294723,429,1554974651419699945,,1.43744146824,-0.0356388241053,2.24602256346
1554974651430534819,430,1554974651430059230,,1.43467378616,-0.0322112999856,2.29800495264
1554974651439873421,431,1554974651439390089,,1.43184041977,-0.0293815247715,2.34746644731
1554974651469930397,432,1554974651469285986,,1.42919898033,-0.0255273096263,2.40957189402
1554974651469938885,433,1554974651469332262,,1.42411363125,-0.0191610455513,2.52133656632
1554974651479782014,434,1554974651479513508,,1.42154347897,-0.015723656863,2.58039774075
1554974651479948351,435,1554974651479544743,,1.41909658909,-0.0122652696446,2.63828723328
1554974651490333810,436,1554974651489866934,,1.41670823097,-0.0089323176071,2.69867103657
1554974651499610130,437,1554974651499156558,,1.41412317753,-0.00543101783842,2.75795815577
1554974651509915508,438,1554974651509451037,,1.41154539585,-0.00221431208774,2.81740562512
1554974651520287067,439,1554974651519816444,,1.4093773365,0.00169154652394,2.88339600495
1554974651520440562,440,1554974651519853290,,1.4067581892,0.00491812080145,2.94285326491
1554974651539788860,441,1554974651539296806,,1.40439891815,0.00830249022692,3.00296813214
1554974651539932248,442,1554974651539333974,,1.40203309059,0.0118202473968,3.06767145087
1554974651549815630,443,1554974651549546117,,1.39964723587,0.0154119040817,3.130924838
1554974651570455951,444,1554974651569987391,,1.39705610275,0.0185001641512,-3.09171316284
1554974651570615040,445,1554974651570036602,,1.39232075214,0.025044457987,-2.96845881634
1554974651579873473,446,1554974651579353960,,1.38987743855,0.0283051300794,-2.90558962962
1554974651589849574,447,1554974651589571160,,1.38742303848,0.0312439519912,-2.84576179411
1554974651600361832,448,1554974651599891388,,1.38521683216,0.0341161713004,-2.78590713651
1554974651609651597,449,1554974651609175939,,1.38282871246,0.0374632552266,-2.71889231016
1554974651619970924,450,1554974651619505636,,1.3804320097,0.0407032854855,-2.65982752734
1554974651620212188,451,1554974651619540645,,1.37795650959,0.0437820628285,-2.59174048389
1554974651630383171,452,1554974651629894519,,1.37556993961,0.0467727035284,-2.52965982779
1554974651639663634,453,1554974651639188060,,1.37311410904,0.0500382892787,-2.46865978905
1554974651650036758,454,1554974651649558324,,1.37064480782,0.0533927492797,-2.40623912456
1554974651670261397,455,1554974651669975363,,1.36817216873,0.0567521899939,-2.34527776077
1554974651670397539,456,1554974651670000539,,1.36287617683,0.0635686516762,-2.21683071947
1554974651679501254,457,1554974651679188369,,1.36021947861,0.0670526847243,-2.15477793358
1554974651690004747,458,1554974651689529359,,1.35744833946,0.0705295875669,-2.09451039134
1554974651700351381,459,1554974651699902091,,1.3544369936,0.0740182772279,-2.02684100278
1554974651709762636,460,1554974651709269194,,1.35168838501,0.0776426717639,-1.96107326554
1554974651720052121,461,1554974651719593075,,1.34884333611,0.0810411721468,-1.89965063746
1554974651720221990,462,1554974651719631789,,1.34587168694,0.0847579091787,-1.83452700315
1554974651730146664,463,1554974651729845519,,1.3426964283,0.0884501412511,-1.7686955944
1554974651739564563,464,1554974651739072978,,1.33973121643,0.0921405851841,-1.70535373632
1554974651749877984,465,1554974651749439560,,1.33671152592,0.0956268832088,-1.63791778003
1554974651779776295,466,1554974651779287020,,1.33350265026,0.0993988364935,-1.56862209403
1554974651779941958,467,1554974651779339296,,1.32408022881,0.109813824296,-1.35946437581
1554974651790078412,468,1554974651789620050,,1.32092428207,0.11341394484,-1.28828939431
1554974651800446880,469,1554974651799989933,,1.31769692898,0.116661906242,-1.21727383722
1554974651809745388,470,1554974651809248337,,1.31432151794,0.120120443404,-1.14387064269
1554974651820054329,471,1554974651819592891,,1.31093800068,0.123373031616,-1.07215647187
1554974651820187217,472,1554974651819625254,,1.30752718449,0.126614198089,-0.99776222622
1554974651830416813,473,1554974651829938625,,1.30405700207,0.129900217056,-0.924165318635
1554974651839697210,474,1554974651839232146,,1.30065786839,0.132985725999,-0.850808115136
1554974651849932767,475,1554974651849522451,,1.29703831673,0.13605363667,-0.779094712773
1554974651860281447,476,1554974651859793404,,1.29336047173,0.139026582241,-0.705554783931
1554974651879866616,477,1554974651879356209,,1.28982591629,0.141598671675,-0.633188284658
1554974651880014004,478,1554974651879400665,,1.28255033493,0.1470271945,-0.486694478054
1554974651890113601,479,1554974651889654248,,1.27887845039,0.14946089685,-0.41486632564
1554974651900409250,480,1554974651899964867,,1.2753765583,0.152022376657,-0.339558886988
1554974651909816323,481,1554974651909319075,,1.27171230316,0.15445971489,-0.266819717548
1554974651920180181,482,1554974651919673853,,1.26834869385,0.157019421458,-0.197974961199
1554974651920318430,483,1554974651919708488,,1.26472759247,0.159324601293,-0.126389890886
1554974651930180852,484,1554974651929876760,,1.26134371758,0.161655724049,-0.0531912153136
1554974651939701633,485,1554974651939216907,,1.25810015202,0.163957491517,0.0147991688881
1554974651949969078,486,1554974651949535649,,1.2547160387,0.166482999921,0.0838305971522
1554974651960378802,487,1554974651959866181,,1.25162065029,0.168857768178,0.154176620423
1554974651980020000,488,1554974651979502811,,1.24842238426,0.171210318804,0.22271693804
1554974651980174491,489,1554974651979551276,,1.24222528934,0.176191285253,0.362431127693
1554974651990078504,490,1554974651989787134,,1.23941469193,0.17858235538,0.423242637817
1554974651999453081,491,1554974651999010764,,1.23626577854,0.181176692247,0.493717454845
1554974652009866747,492,1554974652009369914,,1.23343682289,0.183623477817,0.556032831639
1554974652020192655,493,1554974652019679867,,1.23053479195,0.185782164335,0.620585672439
1554974652020415759,494,1554974652019717599,,1.22769916058,0.188278406858,0.685326420211
1554974652030456208,495,1554974652029988146,,1.22512245178,0.190632075071,0.746220838016
1554974652039760379,496,1554974652039300758,,1.22236537933,0.193232908845,0.808767668739
1554974652049974838,497,1554974652049525672,,1.21997177601,0.195380300283,0.866619651414
1554974652060044723,498,1554974652059742983,,1.21748554707,0.197749495506,0.920342516244
1554974652079720073,499,1554974652079237471,,1.21509563923,0.200058609247,0.976535582151
1554974652079937154,500,1554974652079280031,,1.2106436491,0.204750180244,1.08049876353
1554974652089895724,501,1554974652089463328,,1.20857322216,0.206936314702,1.13196272457
1554974652100189831,502,1554974652099766628,,1.20648026466,0.209257110953,1.1808614324
1554974652109455506,503,1554974652108985073,,1.20456504822,0.211465939879,1.22493327322
1554974652119919895,504,1554974652119370600,,1.20282912254,0.213599652052,1.26928530123
1554974652130435835,505,1554974652129753014,,1.20106554031,0.215801134706,1.31473770041
1554974652130443987,506,1554974652129790359,,1.19949281216,0.217907696962,1.35550065914
1554974652140222762,507,1554974652139979199,,1.19789946079,0.220224305987,1.3963931241
1554974652149401524,508,1554974652149174893,,1.19647312164,0.222264453769,1.43273238159
1554974652159988768,509,1554974652159494847,,1.19511818886,0.224434584379,1.46942859818
1554974652189823566,510,1554974652189339801,,1.19396448135,0.226566836238,1.5051338424
1554974652189969086,511,1554974652189404340,,1.19081127644,0.233043625951,1.59968379657
1554974652199813386,512,1554974652199595782,,1.19004178047,0.235261455178,1.62688309232
1554974652210084828,513,1554974652209844538,,1.18909585476,0.237347111106,1.65473232183
1554974652219204468,514,1554974652218993594,,1.18851149082,0.239435732365,1.67825202937
1554974652229478983,515,1554974652229188747,,1.18776249886,0.241587549448,1.70547897868
1554974652229637050,516,1554974652229216779,,1.18728888035,0.243680685759,1.72913641258
1554974652239657264,517,1554974652239411732,,1.18692791462,0.245739772916,1.74998919306
1554974652250039109,518,1554974652249628802,,1.18643319607,0.247940823436,1.77214945022
1554974652260451947,519,1554974652259973701,,1.18621468544,0.250090032816,1.78928439567
1554974652269535670,520,1554974652269219138,,1.18592584133,0.252264082432,1.80572880337
1554974652290382360,521,1554974652289873487,,1.18571853638,0.254540681839,1.82280606586
1554974652290549481,522,1554974652289918937,,1.18577742577,0.258752822876,1.8540114991
1554974652299712941,523,1554974652299190393,,1.18600130081,0.261036723852,1.86598534788
1554974652309946261,524,1554974652309455947,,1.18615376949,0.26309850812,1.87684137004
1554974652320238507,525,1554974652319708190,,1.1863399744,0.265356272459,1.8916254038
1554974652320391963,526,1554974652319740468,,1.18665981293,0.267561972141,1.89917561031
1554974652330527943,527,1554974652330043176,,1.18710434437,0.269768357277,1.90599468368
1554974652339848222,528,1554974652339375423,,1.1874448061,0.272021114826,1.91559454805
1554974652350145034,529,1554974652349701744,,1.18792128563,0.274256289005,1.91858072392
1554974652360494459,530,1554974652360018896,,1.18875396252,0.276626139879,1.92431137685
1554974652369815844,531,1554974652369345098,,1.18947684765,0.278906315565,1.92827176179
1554974652390805299,532,1554974652390077706,,1.19014751911,0.281252622604,1.92852574984
1554974652390814023,533,1554974652390123247,,1.19176447392,0.285680502653,1.93164779625
1554974652399813885,534,1554974652399345012,,1.19277441502,0.288028687239,1.93172315601
1554974652410134346,535,1554974652409647057,,1.19376254082,0.290393948555,1.93247960896
1554974652420426433,536,1554974652419979526,,1.19494044781,0.292771309614,1.93376071023
1554974652420586654,537,1554974652420018183,,1.19593882561,0.294916838408,1.93656193283
1554974652429441241,538,1554974652429215114,,1.19701969624,0.297155529261,1.9390924858
1554974652439989563,539,1554974652439550039,,1.19823610783,0.2996121943,1.94332329705
1554974652450246608,540,1554974652449855351,,1.19934916496,0.301873385906,1.94779965635
1554974652459621670,541,1554974652459208154,,1.20060133934,0.303947538137,1.95385714599
1554974652470053888,542,1554974652469593916,,1.20207285881,0.306413829327,1.96206622971
1554974652489553926,543,1554974652488989917,,1.20348274708,0.308484643698,1.97294334141
1554974652489723059,544,1554974652489023623,,1.20501685143,0.310884863138,1.98676129464
1554974652489899248,545,1554974652489053949,,1.20646774769,0.313071668148,1.99769237495
1554974652499630568,546,1554974652499313791,,1.20801496506,0.315440654755,2.00501163664
1554974652510135263,547,1554974652509647027,,1.20960128307,0.317843168974,2.01903219983
1554974652520529150,548,1554974652520010401,,1.211327672,0.320150226355,2.03245130078
1554974652520673343,549,1554974652520049280,,1.21311986446,0.322536081076,2.04213352152
1554974652529896573,550,1554974652529380037,,1.21502494812,0.324967592955,2.054529762
1554974652540012437,551,1554974652539661790,,1.21669602394,0.327250897884,2.06201687435
1554974652550252008,552,1554974652549869987,,1.21866381168,0.329810380936,2.07478327489
1554974652559712228,553,1554974652559265705,,1.22061467171,0.332346618176,2.08305414757
1554974652570126517,554,1554974652569633540,,1.22256708145,0.334685176611,2.08991147634
1554974652570277282,555,1554974652569669887,,1.22469639778,0.33729571104,2.09769998119
1554974652589778425,556,1554974652589264601,,1.22684419155,0.339776873589,2.10452877637
1554974652590008851,557,1554974652589300393,,1.22891628742,0.342291802168,2.10853381413
1554974652599714454,558,1554974652599477808,,1.23112642765,0.344814091921,2.11575161647
1554974652609943280,559,1554974652609672547,,1.23317289352,0.347584694624,2.12314776203
1554974652620399541,560,1554974652619951022,,1.2352694273,0.350066959858,2.12611415237
1554974652620534239,561,1554974652619985566,,1.23751294613,0.352630406618,2.13472169304
1554974652629544312,562,1554974652629175204,,1.23944497108,0.355104476213,2.13676410391
1554974652639974468,563,1554974652639496950,,1.24189424515,0.35787653923,2.14475778186
1554974652650136068,564,1554974652649757577,,1.24369120598,0.360262334347,2.14862320634
1554974652659482104,565,1554974652659024623,,1.24592733383,0.362999916077,2.15544470604
1554974652669969339,566,1554974652669405201,,1.24798607826,0.36533343792,2.15861418882
1554974652670167427,567,1554974652669501853,,1.25006663799,0.36794936657,2.16727709388
1554974652699740287,568,1554974652699236156,,1.25185656548,0.370234340429,2.16835459041
1554974652699895819,569,1554974652699286013,,1.25608026981,0.375477880239,2.17967818778
1554974652710162867,570,1554974652709596495,,1.25818777084,0.377908825874,2.18758376624
1554974652720316919,571,1554974652719850487,,1.26026189327,0.380437403917,2.19136756993
1554974652720464554,572,1554974652719882115,,1.26246750355,0.383182615042,2.19465599526
1554974652729821504,573,1554974652729219348,,1.26449763775,0.385742753744,2.19442898872
1554974652740096993,574,1554974652739550003,,1.26670944691,0.388353735209,2.19922931196
1554974652750210385,575,1554974652749803992,,1.26897978783,0.390999227762,2.19607007792
1554974652759525555,576,1554974652759035331,,1.27129662037,0.39396160841,2.19781507381
1554974652769595676,577,1554974652769235713,,1.27343964577,0.396620929241,2.19461386463
1554974652780005373,578,1554974652779513744,,1.27590477467,0.399407237768,2.19027414946
1554974652799550811,579,1554974652799030424,,1.27838790417,0.402261555195,2.18476099594
1554974652799733226,580,1554974652799078266,,1.28321802616,0.408149510622,2.17315014104
1554974652809570671,581,1554974652809260907,,1.28604245186,0.411115676165,2.16637741203
1554974652820116421,582,1554974652819550101,,1.28846335411,0.413986355066,2.15463785153
1554974652820320421,583,1554974652819581570,,1.29121887684,0.41722676158,2.14965818677
1554974652830344383,584,1554974652829845838,,1.29379808903,0.420145988464,2.13425564791
1554974652839518752,585,1554974652839048379,,1.29679656029,0.423481434584,2.12168772649
1554974652849772947,586,1554974652849330651,,1.29943096638,0.426514327526,2.10662262312
1554974652859886867,587,1554974652859553564,,1.3023737669,0.429741799831,2.09371503824
1554974652870296781,588,1554974652869830049,,1.30536198616,0.432968944311,2.08011733144
1554974652870469832,589,1554974652869861965,,1.30840086937,0.436109930277,2.06075086651
1554974652900250749,590,1554974652899662432,,1.31137263775,0.439554750919,2.04137308803
1554974652900424205,591,1554974652899710031,,1.31782209873,0.445921510458,2.0037286164
1554974652910578982,592,1554974652910078535,,1.32113850117,0.449427366257,1.98128706038
1554974652919964921,593,1554974652919442578,,1.32452046871,0.452662050724,1.96125970414
1554974652933538636,594,1554974652929802618,,1.32798469067,0.455859541893,1.93708746565
1554974652933545594,595,1554974652929843891,,1.33163928986,0.459320604801,1.91619067192
1554974652939553062,596,1554974652939076667,,1.33538126945,0.462586075068,1.89479002233
1554974652949815542,597,1554974652949383695,,1.33927369118,0.466104954481,1.87176617868
1554974652960243317,598,1554974652959748031,,1.34330642223,0.469425678253,1.84860655611
1554974652969521583,599,1554974652969000446,,1.34743201733,0.472721785307,1.82799417385
1554974652979829938,600,1554974652979322978,,1.35146474838,0.476334542036,1.80807584256
1554974652980079824,601,1554974652979360013,,1.35589408875,0.479542046785,1.78586780947
1554974653000405591,602,1554974652999927070,,1.36026060581,0.483065992594,1.76762570031
1554974653000583935,603,1554974652999967424,,1.36493885517,0.486274600029,1.74708043422
1554974653009803675,604,1554974653009315644,,1.36949563026,0.489672899246,1.72989977328
1554974653020164292,605,1554974653019672961,,1.37425911427,0.492789506912,1.71121253566
1554974653020322494,606,1554974653019712143,,1.37908995152,0.496115982533,1.6966211368
1554974653030465481,607,1554974653030004079,,1.38389790058,0.499419361353,1.68186011986
1554974653039851951,608,1554974653039367853,,1.38879334927,0.502637386322,1.66746210017
1554974653050027571,609,1554974653049660748,,1.39367485046,0.505537986755,1.65374937132
1554974653060423936,610,1554974653059959601,,1.39876246452,0.508819282055,1.64364086376
1554974653069749840,611,1554974653069272294,,1.40382099152,0.511873662472,1.63521074045
1554974653080157005,612,1554974653079596115,,1.40882694721,0.515205442905,1.62918799973
1554974653080330465,613,1554974653079633781,,1.41418778896,0.518104374409,1.62257399881
1554974653110108872,614,1554974653109586999,,1.41941249371,0.521076917648,1.61759937201
1554974653110262243,615,1554974653109632680,,1.4301006794,0.527073502541,1.6087538274
1554974653120230101,616,1554974653119817387,,1.43588984013,0.529970884323,1.6076748136
1554974653120259560,617,1554974653119834763,,1.44153106213,0.532966971397,1.60418659869
1554974653129198082,618,1554974653128943443,,1.44738388062,0.535951316357,1.60338457062
1554974653139445941,619,1554974653139129368,,1.4532147646,0.538871347904,1.60411716691
1554974653149869793,620,1554974653149442890,,1.45941138268,0.541668355465,1.5994658038
1554974653160020001,621,1554974653159708211,,1.46536064148,0.544371426105,1.60322181293
1554974653170439262,622,1554974653169974439,,1.47174143791,0.547368407249,1.60546866665
1554974653170599746,623,1554974653170006418,,1.47821211815,0.550181210041,1.60234786647
1554974653179461950,624,1554974653179159370,,1.48465633392,0.552933216095,1.5974267699
1554974653209449730,625,1554974653208994289,,1.49129426479,0.555641531944,1.60011926916
1554974653209608505,626,1554974653209041596,,1.50479519367,0.561213195324,1.60253885223
1554974653219420771,627,1554974653219195478,,1.51192712784,0.564040839672,1.60249104163
1554974653229995091,628,1554974653229480922,,1.51914155483,0.566714406013,1.60342455554
1554974653230162109,629,1554974653229520406,,1.52628600597,0.569464981556,1.60527637122
1554974653240001413,630,1554974653239710757,,1.53366112709,0.571892261505,1.60495765818
1554974653250372550,631,1554974653249908604,,1.54103255272,0.574738264084,1.60925791575
1554974653259740879,632,1554974653259285171,,1.54907691479,0.577232897282,1.60964512635
1554974653270237923,633,1554974653269624655,,1.55650532246,0.5799883008,1.6102514438
1554974653270244628,634,1554974653269656590,,1.56429982185,0.582679569721,1.61185950312
1554974653280172873,635,1554974653279876205,,1.57241904736,0.585108041763,1.6141513277
1554974653289697689,636,1554974653289204625,,1.58059024811,0.587551057339,1.61530505038
1554974653310345517,637,1554974653309854078,,1.58855044842,0.590193212032,1.62611456947
1554974653310486025,638,1554974653309891678,,1.59700524807,0.592658698559,1.62556447356
1554974653319739735,639,1554974653319228819,,1.60485208035,0.595162570477,1.63249761826
1554974653330093954,640,1554974653329577509,,1.61313545704,0.59750688076,1.63119393212
1554974653330255457,641,1554974653329615860,,1.62148845196,0.600011408329,1.64124587216
1554974653340377243,642,1554974653339909038,,1.62973809242,0.60256510973,1.64694035717
1554974653349569982,643,1554974653349192250,,1.63820135593,0.604692339897,1.65380208618
1554974653359714517,644,1554974653359434507,,1.64631724358,0.607013761997,1.66211811044
1554974653370196073,645,1554974653369738048,,1.65474164486,0.609397411346,1.67343108184
1554974653370373566,646,1554974653369768608,,1.66285049915,0.61164188385,1.6841616831
1554974653380195443,647,1554974653379921598,,1.67104411125,0.61387181282,1.69242664579
1554974653389681036,648,1554974653389216210,,1.67908513546,0.615997493267,1.7061205232
1554974653410344921,649,1554974653409830006,,1.68684649467,0.617999076843,1.70893139264
1554974653410515620,650,1554974653409866640,,1.69482696056,0.620136737823,1.72402112383
1554974653419542848,651,1554974653419078873,,1.70280301571,0.622605860233,1.73592238576
1554974653429574731,652,1554974653429297439,,1.71059679985,0.624715268612,1.74921725869
1554974653429729670,653,1554974653429314763,,1.71841430664,0.62685495615,1.76035143963
1554974653439712197,654,1554974653439487193,,1.72624897957,0.628808140755,1.77124479471
1554974653450059536,655,1554974653449716893,,1.73397517204,0.630677700043,1.78514176001
1554974653460390052,656,1554974653459950415,,1.74210751057,0.633059203625,1.79968775892
1554974653469423883,657,1554974653469160556,,1.74963259697,0.635265767574,1.81685151001
1554974653480070829,658,1554974653479522045,,1.75709152222,0.63701069355,1.83184991757
1554974653480279478,659,1554974653479563783,,1.7649834156,0.639370083809,1.84844424742
1554974653490297508,660,1554974653489852914,,1.77248132229,0.641371130943,1.86201862776
1554974653520222187,661,1554974653519746544,,1.77993237972,0.643339157104,1.8774928351
1554974653520359245,662,1554974653519794318,,1.80224359035,0.649640500546,1.92100047986
1554974653530323734,663,1554974653530035704,,1.80958366394,0.651569008827,1.93785477377
1554974653539849438,664,1554974653539379569,,1.81681632996,0.653840899467,1.95593637363
1554974653550141304,665,1554974653549685563,,1.82431304455,0.655877709389,1.97319604544
1554974653560465519,666,1554974653559985470,,1.83151304722,0.657945811749,1.99130357393
1554974653569838273,667,1554974653569343586,,1.83844995499,0.659957110882,2.00266592966
1554974653580280483,668,1554974653579743408,,1.84576833248,0.662272691727,2.02085812106
1554974653580423011,669,1554974653579781136,,1.85269272327,0.663930237293,2.03590337307
1554974653590248590,670,1554974653589985432,,1.85994052887,0.66590076685,2.05675562099
1554974653619501215,671,1554974653619019399,,1.86698126793,0.667921423912,2.06916054338
1554974653619653500,672,1554974653619065220,,1.88084232807,0.672137200832,2.10103382941
1554974653629845011,673,1554974653629358905,,1.88774359226,0.674108684063,2.11456935522
1554974653629996437,674,1554974653629415721,,1.8947404623,0.676185786724,2.12166007271
1554974653640195568,675,1554974653639732522,,1.90193378925,0.678501844406,2.13577536146
1554974653650431911,676,1554974653650035625,,1.90908503532,0.680814921856,2.147275311
1554974653659852946,677,1554974653659398966,,1.91601634026,0.682992219925,2.16007515533
1554974653670271035,678,1554974653669760331,,1.92326068878,0.685192346573,2.16180064809
1554974653670444868,679,1554974653669792381,,1.93033981323,0.687543213367,2.17008281679
