1554371896.101029,0.25565269589424133,0.007672048639506102,-1.7775747776031494,-0.005733848280510227,-0.001813220068628098,-0.0013985154280534162
1554371896.1010618,0.2556198239326477,0.007676186040043831,-1.7775852680206299,-0.005758746927247831,-0.0020626111358834727,-0.0011766420485803122
1554371896.1102734,0.255582720041275,0.0076755047775805,-1.7775896787643433,-0.00535957242111395,-0.0024322594966477715,-0.0009630317544793766
1554371896.1206582,0.25565484166145325,0.007696840912103653,-1.7775731086730957,-0.00572497067635757,-0.0014959895519304782,-0.0015654897529795253
1554371896.1310408,0.25558093190193176,0.007682505529373884,-1.7775685787200928,-0.005543259408395477,-0.0025645487836704057,-0.0011956193191898737
1554371896.1402903,0.25555768609046936,0.007802017964422703,-1.7775810956954956,-0.00454883623873413,-0.0014511671525200352,0.003283651307661675
1554371896.150688,0.2556515634059906,0.007692547515034676,-1.7775708436965942,-0.0053330563389090545,-0.0013801847083235693,-0.0014165701625507504
1554371896.1507277,0.25565746426582336,0.007710741832852364,-1.7775808572769165,-0.005435509004704454,-0.0015812713350887011,-0.0019098700813979183
1554371896.161078,0.25561007857322693,0.00782601535320282,-1.7775918245315552,-0.0047393867228426555,-0.0006611070112204164,0.003276808121172019
1554371896.170463,0.25565817952156067,0.007719689980149269,-1.7775694131851196,-0.0051725897758929515,-0.001540168943433676,-0.0019623858833455517
1554371896.180889,0.2555611729621887,0.007819459773600101,-1.7775979042053223,-0.004338416443284919,-0.0013483343461883047,0.003552830944125551
1554371896.191271,0.2556513547897339,0.007706815376877785,-1.7775890827178955,-0.005585976701656844,-0.0016388296388485399,-0.001428148236892405
1554371896.200653,0.2556619942188263,0.007715809158980846,-1.7775874137878418,-0.00572563765785602,-0.0012094311270546105,-0.0015209435112648665
1554371896.2110372,0.25566262006759644,0.007708008401095867,-1.7775882482528687,-0.005556609180201826,-0.0013971136957784949,-0.0014304386745283859
1554371896.2110708,0.25565803050994873,0.007703529205173254,-1.777578353881836,-0.005659584501927214,-0.001724994450117971,-0.0018563490359067658
1554371896.2202444,0.25565341114997864,0.007698555942624807,-1.7775839567184448,-0.005486309284226267,-0.0016123937009537854,-0.0015513991795175215
1554371896.2305949,0.2555169463157654,0.0077888877131044865,-1.7776211500167847,-0.002139860279339783,-0.0016598824725540893,-0.0037610925799729774
1554371896.2408404,0.2556459605693817,0.00770849734544754,-1.7775808572769165,-0.005541547268345951,-0.0016632185468279947,-0.0014703683093996163
1554371896.2510788,0.2556043863296509,0.007679865695536137,-1.777587652206421,-0.0053421206436509265,-0.0017371449378054795,-0.0016225900623222217
1554371896.2511315,0.2555082142353058,0.007759452797472477,-1.7775834798812866,-0.004598170525285144,-0.002215372589926716,0.0011854422908198414
1554371896.2603252,0.2556150555610657,0.007680787239223719,-1.7775886058807373,-0.005570509955414046,-0.001979614625247136,-0.0011632007087052885
1554371896.270703,0.25571197271347046,0.007584224455058575,-1.777574896812439,-0.0031428695702522304,-0.000895357902366428,-0.003201254948002254
1554371896.2812486,0.25560715794563293,0.007817763835191727,-1.7776063680648804,-0.002104533794508421,-0.0008501715414826151,-0.003948564435236706
1554371896.290629,0.25567731261253357,0.007708305027335882,-1.7775620222091675,-0.005237492423948239,-0.0014820389880165047,-0.0015610806643622686
1554371896.3010058,0.255589097738266,0.007686668075621128,-1.7775768041610718,-0.005344235435757974,-0.0023224658004441386,-0.0011867377824362614
1554371896.3010397,0.2556755244731903,0.0077021983452141285,-1.7775784730911255,-0.0058496822840929915,-0.0014357128643218006,-0.0016280429369942364
1554371896.3102756,0.2556363046169281,0.00782443955540657,-1.7776051759719849,-0.002220461774788471,-0.0008899016244357068,-0.00456559370053788
1554371896.320633,0.2556658685207367,0.007718581706285477,-1.7775846719741821,-0.00538654994887656,-0.0014226995344972131,-0.0018597913201518314
1554371896.331014,0.2556737959384918,0.007708589546382427,-1.7775802612304688,-0.0056525716164305155,-0.001444463774230836,-0.0014445972590155132
1554371896.3402548,0.2556821405887604,0.007704790215939283,-1.7775853872299194,-0.005195774301256608,-0.001532572350491727,-0.0012342738613060585
1554371896.3506281,0.25558632612228394,0.00791688822209835,-1.7776151895523071,-0.0019849243306657317,-0.0004992473786116754,-0.0018041065836776192
1554371896.3609974,0.2556172311306,0.007769141346216202,-1.7775676250457764,-0.004916432096832422,-0.0010747139643712872,0.0008312091862272727
1554371896.3610315,0.2556612491607666,0.007702409289777279,-1.7775707244873047,-0.005537168589571111,-0.0015928426635630367,-0.0012120258655952116
1554371896.370252,0.2556435465812683,0.007699888199567795,-1.7775863409042358,-0.005400985053511636,-0.0020597772130030185,-0.0010284032239818099
1554371896.3806279,0.2556745111942291,0.007693079765886068,-1.7775788307189941,-0.005704682570430061,-0.0016369049847053915,-0.0017407946364275026
1554371896.3909056,0.25566336512565613,0.007684019859880209,-1.7775663137435913,-0.005326255906210401,-0.001638395219019069,-0.001929027600876628
1554371896.4012015,0.2556300759315491,0.007683407980948687,-1.777591347694397,-0.005486754468542177,-0.0021089968578250386,-0.0010356280897218229
1554371896.4012353,0.25558698177337646,0.007693170569837093,-1.777592420578003,-0.005312926835934023,-0.002467565818872272,-0.0010965321096892502
1554371896.4104598,0.2556140124797821,0.00783021654933691,-1.777625560760498,-0.0022935101697175724,-0.0008561752339308184,-0.004304013389399492
1554371896.4207544,0.25565865635871887,0.007705237250775099,-1.7775872945785522,-0.005784970213978278,-0.0015196056496570415,-0.0017826228268500524
1554371896.4310534,0.25562548637390137,0.007784830406308174,-1.777583122253418,-0.0049085016252387904,-0.001363793328689403,0.0007747955095606801
1554371896.4402416,0.2556127905845642,0.007692078128457069,-1.7775828838348389,-0.005539354371179428,-0.001856483770386157,-0.001637679568792277
1554371896.450575,0.25561514496803284,0.007685879245400429,-1.7776063680648804,-0.005698274455428108,-0.0022022362702741037,-0.001192042252702823
1554371896.4609046,0.2556496560573578,0.007688622921705246,-1.7775923013687134,-0.005852832519511547,-0.0016187990493124061,-0.0014012779890828558
1554371896.4609382,0.255694717168808,0.007644440047442913,-1.777592420578003,-0.004644944923313264,-0.000938817503248118,-0.002302153635907899
1554371896.4712124,0.2556111514568329,0.007681483402848244,-1.7775917053222656,-0.005292483233593904,-0.00205773648168844,-0.0013037833496288248
1554371896.480516,0.2556588351726532,0.007697355002164841,-1.7775894403457642,-0.005674658598786256,-0.0013903264289911112,-0.001783429237925063
1554371896.490879,0.25557586550712585,0.007754241116344929,-1.777583360671997,-0.004812082875367151,-0.0017422236687999974,0.0011937325369321531
1554371896.5012524,0.255630224943161,0.0077048614621162415,-1.777585744857788,-0.005464978560079724,-0.001979366703692112,-0.0013389699011785987
1554371896.5012867,0.2556144893169403,0.007686033844947815,-1.7775967121124268,-0.0053825428966681665,-0.001994857850538288,-0.0012167092850268618
1554371896.51057,0.25568148493766785,0.007719452492892742,-1.7775871753692627,-0.005596333900359826,-0.001655600772081529,-0.0014529037873874302
1554371896.5208836,0.2556532025337219,0.007709193043410778,-1.777587890625,-0.005601582507416155,-0.0013672036697477685,-0.0014945540436810893
1554371896.5312452,0.2556527853012085,0.007715457119047642,-1.7775980234146118,-0.0054577058391310235,-0.001478149562455159,-0.0017199684938864308
1554371896.5406084,0.25565409660339355,0.007740332279354334,-1.7775849103927612,-0.005210276897070598,-0.0014288509851588167,-0.0020253046929417915
1554371896.5509615,0.25562047958374023,0.007704075425863266,-1.77760648727417,-0.005400351769518737,-0.00211905147988702,-0.0011691345861753535
1554371896.550997,0.255655974149704,0.007715906482189894,-1.7775704860687256,-0.005448245514625369,-0.0015040331791269458,-0.001874866657296791
1554371896.5602155,0.2556297481060028,0.007705409545451403,-1.777587890625,-0.005437095537070851,-0.0019745954898354816,-0.0013353759670497926
1554371896.5809073,0.2556580603122711,0.007720051798969507,-1.7775719165802002,-0.005619469257541988,-0.0015444143914895296,-0.0015918925826785846
1554371896.5809436,0.2555665075778961,0.007817184552550316,-1.7776011228561401,-0.004193623492952788,-0.0013881317375647204,0.0035270845871047656
1554371896.591287,0.2556151747703552,0.007688948418945074,-1.7775793075561523,-0.005475011588544157,-0.0017752265631642708,-0.0008580305552581404
1554371896.6006618,0.2556590437889099,0.007712644524872303,-1.7775747776031494,-0.005487160425349908,-0.0016985334881447697,-0.0015391665642716806
1554371896.610961,0.25565144419670105,0.007697685621678829,-1.777585744857788,-0.005551005861025501,-0.0015028907578721257,-0.0018282963266455987
1554371896.6109965,0.2556172013282776,0.0076860086992383,-1.7775859832763672,-0.005540959712430982,-0.002029387782971719,-0.0012006959955739634
1554371896.6202197,0.2556620240211487,0.007684157695621252,-1.77756929397583,-0.005639824188228304,-0.0014721260479399244,-0.001016881456062733
1554371896.6305952,0.2556077837944031,0.007666804362088442,-1.7775734663009644,-0.005497274614525651,-0.0021142899289983675,-0.0013327847532918753
1554371896.6409626,0.2555784583091736,0.007668887730687857,-1.7775808572769165,-0.00521256482103494,-0.002542654990414021,-0.0015917161563947745
1554371896.6502059,0.25561514496803284,0.0076776668429374695,-1.7775746583938599,-0.0057720794631388244,-0.0019037928951306123,-0.0009982879281355001
1554371896.6605763,0.25558868050575256,0.007731706369668245,-1.7775835990905762,-0.0035669248843289885,-0.0015731496513594415,-0.0026427463913248593
1554371896.6606102,0.2556067705154419,0.00767861120402813,-1.777565360069275,-0.005605757534888791,-0.002050628830926994,-0.0012438618930902254
1554371896.6709063,0.25557857751846313,0.007813428528606892,-1.7776074409484863,-0.0020451491871810636,-0.0014037268648379143,-0.003858568109779778
1554371896.681192,0.25567278265953064,0.00771052623167634,-1.777566909790039,-0.005526112027653717,-0.0014623415091116314,-0.0013481261428038543
1554371896.690565,0.25561007857322693,0.007834844291210175,-1.7775943279266357,-0.004328384015234147,-0.0007543238151469426,0.002713665272610444
1554371896.700844,0.2556699216365814,0.007723299786448479,-1.7775808572769165,-0.005375603436776667,-0.001591518857747274,-0.0017718863936680808
1554371896.7008748,0.2556580901145935,0.007719428278505802,-1.777575135231018,-0.005631248402932228,-0.001464142049700065,-0.001579374644754039
1554371896.7111804,0.2556699216365814,0.007706383243203163,-1.7775700092315674,-0.00543547688575372,-0.0015233025676855102,-0.0018243724494032927
1554371896.720556,0.25562721490859985,0.007689281366765499,-1.7775849103927612,-0.005588128790643698,-0.00195298935366633,-0.0013366300833582403
1554371896.7309246,0.2556513845920563,0.007713534869253635,-1.777587890625,-0.00564752268224115,-0.0015655025459871516,-0.0014823836322975332
1554371896.7412932,0.2556169331073761,0.007689857389777899,-1.7775861024856567,-0.0054775569547871085,-0.0018373199448076867,-0.0011794217051605683
1554371896.7507246,0.2556605041027069,0.007691803853958845,-1.7775661945343018,-0.005715104530834641,-0.0017248019851166915,-0.001991785564001402
1554371896.7507582,0.25562936067581177,0.0076799094676971436,-1.7775682210922241,-0.005413222444708976,-0.0018580016108389952,-0.0011602978791129654
1554371896.7610714,0.2556394338607788,0.007700431160628796,-1.7775781154632568,-0.005490898043815782,-0.0019765487673775416,-0.0011080477465319953
1554371896.7703154,0.25564661622047424,0.007699986454099417,-1.7775720357894897,-0.005364168956844379,-0.0012698277674074159,-0.0017699822805055567
1554371896.780691,0.25564974546432495,0.007703898474574089,-1.7775871753692627,-0.005489367951530533,-0.0015090119301221377,-0.0016224065519007504
1554371896.7909086,0.2556442618370056,0.00769540062174201,-1.777574896812439,-0.005416392735897234,-0.0015168076343478384,-0.0016581977314537467
1554371896.8012242,0.25561317801475525,0.0076826345175504684,-1.7775899171829224,-0.005627562591304597,-0.0019559870825153155,-0.0010576006926052883
1554371896.8012578,0.25560322403907776,0.007694197818636894,-1.7775905132293701,-0.005457460046886336,-0.001919055701164166,-0.0011423967286343462
1554371896.8104742,0.25565433502197266,0.007700322661548853,-1.7775908708572388,-0.005642598087829023,-0.0014616764393184621,-0.0017713376320580593
1554371896.8208048,0.25556138157844543,0.007688106503337622,-1.777592420578003,-0.005488830874220625,-0.002376777455740744,-0.0006928745216618543
1554371896.8311799,0.2556511163711548,0.007692442275583744,-1.7775895595550537,-0.005501735332348991,-0.0013925926095461382,-0.001874317261492469
1554371896.8405268,0.2555709183216095,0.0076759434305131435,-1.7775979042053223,-0.005154190879202523,-0.0025035474806812293,-0.001082410718378664
1554371896.850891,0.25560733675956726,0.007690094411373138,-1.777582049369812,-0.005247126516702487,-0.0021659918291687804,-0.0015584135757725872
1554371896.8509245,0.25566384196281433,0.007707372773438692,-1.7775821685791016,-0.005418700686592803,-0.0016089492510204578,-0.0011773316383062787
1554371896.8612726,0.25562089681625366,0.007682871539145708,-1.7775962352752686,-0.005229317660329805,-0.001958052245918319,-0.0016703221555919993
1554371896.8706477,0.2555079460144043,0.00774414325132966,-1.7775816917419434,-0.005031483385109941,-0.0024068751499207296,0.001861854069879593
1554371896.8810556,0.2557002902030945,0.007599963340908289,-1.7776273488998413,-0.0030779175432876123,-0.0008481595971742991,-0.003042089502371152
1554371896.8902872,0.2556186318397522,0.007683423347771168,-1.7775897979736328,-0.005548419032599699,-0.0019858738461735414,-0.0012461819265350822
1554371896.9007502,0.25565001368522644,0.007695274893194437,-1.7775652408599854,-0.005422689746016078,-0.0016859057316305941,-0.0018490816417770348
1554371896.9007857,0.255575954914093,0.007673437707126141,-1.777588963508606,-0.005488101001448313,-0.0026251441495372665,-0.0007170065799670746
1554371896.9111454,0.25565508008003235,0.007710820063948631,-1.7775682210922241,-0.005475363422235018,-0.0016552135950864211,-0.0016782806791346713
1554371896.9204736,0.25567325949668884,0.00773101719096303,-1.7776005268096924,-0.005431736178101427,-0.001460946979110821,-0.0013193666680156734
1554371896.930829,0.2556382417678833,0.0078024654649198055,-1.777567744255066,-0.0050023904947243715,-0.0012209009969670068,0.0009754039302153306
1554371896.9412045,0.25566816329956055,0.007712414022535086,-1.7775784730911255,-0.005548929943402993,-0.0017432610643656331,-0.0017751700709490003
1554371896.9507086,0.2556193768978119,0.007814409211277962,-1.777606725692749,-0.002317478243577227,-0.0008077966007992626,-0.004320632768957305
1554371896.950743,0.2556723952293396,0.007709412835538387,-1.777573823928833,-0.0055076713509883005,-0.0015442126731414923,-0.002024146393970046
1554371896.9610722,0.2556791603565216,0.007708200719207525,-1.7775757312774658,-0.005553888510994324,-0.0014986421897715343,-0.001481814406240898
1554371896.9703307,0.2556150555610657,0.0077001722529530525,-1.7775827646255493,-0.005001427400715397,-0.0020411288673967323,-0.0014702626536672357
1554371896.9807038,0.25562021136283875,0.007693612016737461,-1.777570128440857,-0.005330475866210491,-0.00226243859559261,-0.0016516433660193597
1554371896.9910715,0.25561630725860596,0.007846315391361713,-1.777601718902588,-0.00225869801436718,-0.0007798598162129203,-0.004627686957603579
1554371897.0003152,0.25558194518089294,0.007689984980970621,-1.777571439743042,-0.0055165366555794855,-0.00240903906830473,-0.0007918830195979145
1554371897.0106611,0.2556578516960144,0.0077115572057664394,-1.7775684595108032,-0.005580613690510317,-0.0015209307749119107,-0.001869439439243801
1554371897.0106902,0.2556762099266052,0.007698812521994114,-1.7775694131851196,-0.005713651996036929,-0.0015416319995846745,-0.0014120722019318316
1554371897.020971,0.25563493371009827,0.007707127835601568,-1.777565598487854,-0.005380814028129645,-0.0019796548791089106,-0.0013813498823601828
1554371897.030209,0.2556789517402649,0.007703506387770176,-1.7775704860687256,-0.005273756400066661,-0.0015234300274450986,-0.0016041447297497188
1554371897.0405738,0.25566428899765015,0.007701150607317686,-1.777567744255066,-0.0056134316106206655,-0.0015917259892166745,-0.0012583406892904385
1554371897.0508587,0.2556662857532501,0.0076986923813819885,-1.7775793075561523,-0.0055209787209665045,-0.0014947334923499653,-0.001737518743170711
1554371897.0508916,0.2556617259979248,0.007713687140494585,-1.7775795459747314,-0.00535987941720955,-0.0015614180492268242,-0.0019626056693406104
1554371897.0612006,0.2555156350135803,0.007809942122548819,-1.7775923013687134,-0.004323212853855571,-0.0019924131029652446,0.0037054939938855136
1554371897.070575,0.2556222379207611,0.007698850240558386,-1.7775813341140747,-0.005628787664084455,-0.0018223099439366795,-0.001013122913281541
1554371897.080946,0.25566521286964417,0.007695517502725124,-1.7775888442993164,-0.005910677507861286,-0.001639853784297326,-0.0014877122961632987
1554371897.0901854,0.255654901266098,0.007699090056121349,-1.7775803804397583,-0.005589535088115457,-0.0015665733635017005,-0.0013123407988342177
1554371897.1005588,0.25560462474823,0.007682206109166145,-1.7775977849960327,-0.005300127612077109,-0.0022996301229362493,-0.001112831361540157
1554371897.1108196,0.2556193470954895,0.007688932586461306,-1.7775825262069702,-0.005522983229254024,-0.0019476571903776147,-0.0011571774202086113
1554371897.1108463,0.2556123733520508,0.007703820709139109,-1.7775921821594238,-0.005471597685337213,-0.0020232244887920313,-0.0011564264681861052
1554371897.12117,0.2556089460849762,0.0076978751458227634,-1.7775981426239014,-0.005502601456203891,-0.0018823083424778426,-0.0009845783529027297
1554371897.1305456,0.25556042790412903,0.007678676396608353,-1.777587890625,-0.005460962047718902,-0.0023033358706057343,-0.0007459503358112217
1554371897.14091,0.2556515038013458,0.007721788249909878,-1.7776036262512207,-0.005841743502393733,-0.001681644952695027,-0.0018106884131850111
1554371897.151281,0.255571186542511,0.007698570843786001,-1.7776039838790894,-0.005455904438780543,-0.002493144073164706,-0.0008618381022842596
1554371897.1513145,0.2555566132068634,0.00768759660422802,-1.7775875329971313,-0.0055713408325226334,-0.002529000420509595,-0.0009004056012558037
1554371897.1606584,0.2556512951850891,0.007724747061729431,-1.7775774002075195,-0.005381676098927447,-0.0015818394457213206,-0.0016066625034137773
1554371897.171031,0.25565728545188904,0.007732951547950506,-1.7775887250900269,-0.005458813907220005,-0.001390592116540913,-0.001962969540444239
1554371897.18027,0.2556593716144562,0.007715088315308094,-1.7775835990905762,-0.005728734193497016,-0.0017094834866793268,-0.0016333038750488652
1554371897.190572,0.2556631863117218,0.007707953918725252,-1.7775936126708984,-0.005525597512196596,-0.0016057973100827173,-0.001424082819001771
1554371897.2009068,0.25566554069519043,0.007711772806942463,-1.777573823928833,-0.005581259794633409,-0.0016837909577361377,-0.0019116429209755223
1554371897.2009397,0.2556118071079254,0.0077855028212070465,-1.777591347694397,-0.0032186862414753784,-0.0007952110240340471,-0.003570464889320448
1554371897.211232,0.255575031042099,0.007675542496144772,-1.7775851488113403,-0.005351823221223741,-0.002386327570746558,-0.0008967387455517521
1554371897.2206073,0.25562939047813416,0.007695315405726433,-1.7775827646255493,-0.005426994141221857,-0.0020606927143891835,-0.0013582384241219683
1554371897.2310028,0.25565657019615173,0.007704743184149265,-1.7775702476501465,-0.0053379967623010515,-0.0015160759149228946,-0.0015978855330166907
1554371897.24021,0.25562289357185364,0.007692746818065643,-1.777582049369812,-0.005007613061734418,-0.002032714172097206,-0.0016132131040868002
1554371897.2506187,0.25556063652038574,0.007681988645344973,-1.7775754928588867,-0.005677466820195385,-0.0022978425191473363,-0.000722045451097241
1554371897.2506578,0.2556570768356323,0.007714087143540382,-1.7775815725326538,-0.005618401115384646,-0.0014063452789506493,-0.0016293381381755653
1554371897.2610278,0.25561362504959106,0.0076944525353610516,-1.777587890625,-0.0052851844008952285,-0.0018959685943100108,-0.0015043488687971494
1554371897.2702982,0.2555807828903198,0.0076890503987669945,-1.7775965929031372,-0.005222862544619112,-0.0023500984535531058,-0.0009560052697811178
1554371897.2808826,0.2556174695491791,0.007699721958488226,-1.7775969505310059,-0.005168803284202988,-0.0021820040398649173,-0.0011241306820748188
1554371897.291265,0.2556629776954651,0.007710879668593407,-1.7775908708572388,-0.005474323612964476,-0.0016116094729876833,-0.001786666262639604
1554371897.300629,0.2556668519973755,0.007719647139310837,-1.7775837182998657,-0.005712392278650586,-0.0015365351799848715,-0.001450396010041622
1554371897.3109367,0.25566771626472473,0.007717981468886137,-1.7775847911834717,-0.0054557848986481325,-0.0014429040292804848,-0.0013399272699730843
1554371897.3109663,0.25567805767059326,0.0076959398575127125,-1.7775672674179077,-0.0055407526388067735,-0.0015655217205793658,-0.0012454950416923207
1554371897.3213024,0.25559914112091064,0.007825438864529133,-1.7775957584381104,-0.004423665945348488,-0.0009541113269179487,0.0030885208606418807
1554371897.3306844,0.25561684370040894,0.007698231376707554,-1.7775999307632446,-0.00524337137535474,-0.0021244882955534796,-0.001251654252181363
1554371897.3410094,0.25562581419944763,0.007695321459323168,-1.777585744857788,-0.005646169733305268,-0.0019577294780513833,-0.0011557650009780065
1554371897.3502643,0.2556207776069641,0.007692140992730856,-1.7776036262512207,-0.005403675303050606,-0.0022743531193793877,-0.0011509035256031088
1554371897.3606462,0.2555690109729767,0.007685754913836718,-1.7775917053222656,-0.005196611651930969,-0.002633084451367372,-0.0009344363790625111
1554371897.3606808,0.25566285848617554,0.007698038127273321,-1.777584433555603,-0.005667390246656771,-0.0015269320531409382,-0.0014817599076589632
1554371897.3710434,0.25561025738716125,0.0076831732876598835,-1.7775987386703491,-0.005643533436176925,-0.0020188631425482506,-0.0013827300377814416
1554371897.3802814,0.2556779086589813,0.007689471822232008,-1.7775770425796509,-0.005731786157254664,-0.0014804877714519609,-0.0012625360778737418
1554371897.3906486,0.25565966963768005,0.007697365712374449,-1.7775664329528809,-0.005528616023258608,-0.0017139005393164539,-0.0015954170684304274
1554371897.4009705,0.2556624710559845,0.007686992175877094,-1.7775719165802002,-0.00538455853580493,-0.0015932444874494395,-0.0017900324590308147
1554371897.4010048,0.2556637227535248,0.007687784265726805,-1.7775764465332031,-0.005701089756521754,-0.0017362674092443581,-0.0015221346492391426
1554371897.4102225,0.25565704703330994,0.0076932827942073345,-1.777571201324463,-0.005594326694059181,-0.001469231399572915,-0.0015379724335225211
1554371897.4205506,0.25565317273139954,0.0076882378198206425,-1.7775731086730957,-0.0054677087849652195,-0.0015756852143135407,-0.0017532690888717034
1554371897.4309156,0.25562402606010437,0.007673963438719511,-1.7775814533233643,-0.005609569190622059,-0.0020800963159463195,-0.0011852760360074202
1554371897.4412856,0.2556016445159912,0.007661988493055105,-1.7775771617889404,-0.005222138824445363,-0.002213661734133878,-0.0011891797698243972
1554371897.4506128,0.2555651366710663,0.007667347323149443,-1.7775760889053345,-0.005419351654809148,-0.0023541789767361687,-0.0010261090294709644
1554371897.4506478,0.2555735111236572,0.007798279169946909,-1.7776153087615967,-0.0021632318082867473,-0.0010520072694110226,-0.004141386680474072
1554371897.4609923,0.25566908717155457,0.007706834934651852,-1.777584433555603,-0.005230948305074706,-0.0015704842517879404,-0.0019227337522152279
1554371897.4702377,0.2556152939796448,0.007700767368078232,-1.7775931358337402,-0.0055992123650992175,-0.002029072622825392,-0.0011442830431681462
1554371897.4806085,0.25566500425338745,0.007710446137934923,-1.7775851488113403,-0.005320729518655211,-0.0016593656879538886,-0.0019303882286090326
1554371897.49092,0.25565671920776367,0.007728259544819593,-1.7775795459747314,-0.005599827624075102,-0.0016393003770600646,-0.0017148770972349248
1554371897.5012388,0.2556585371494293,0.007714553736150265,-1.7775771617889404,-0.005600375054745877,-0.001499425924534242,-0.0017920431346476824
1554371897.5012689,0.255622535943985,0.007684457115828991,-1.7775899171829224,-0.005420109425790133,-0.0021699560653417266,-0.001015368085217771
1554371897.510577,0.2556317150592804,0.0076858289539813995,-1.7775845527648926,-0.005513532524949202,-0.0019388401129911018,-0.001268118352323924
1554371897.5209486,0.25567182898521423,0.007717152591794729,-1.777570128440857,-0.005512494624756445,-0.0014010826929457603,-0.0014322986501725445
1554371897.5301886,0.2556275427341461,0.007694343104958534,-1.7775845527648926,-0.005389364062320739,-0.002044226930148874,-0.0016403470498746906
1554371897.5405555,0.25546616315841675,0.00787037517875433,-1.7776157855987549,-0.0014643706487277748,-0.0016182149833873561,-0.0014904874460931715
1554371897.5508983,0.25562575459480286,0.00769484369084239,-1.7775766849517822,-0.0050906750622976326,-0.0018442742444657345,-0.0011355161514308898
1554371897.5509312,0.25561249256134033,0.00784187763929367,-1.7776540517807007,-0.004528169217921761,-0.0011301991974769544,0.00436595463309485
1554371897.5612755,0.25566375255584717,0.007718105334788561,-1.777575969696045,-0.005603622043027974,-0.0016377180391341757,-0.001374973764860127
1554371897.5705853,0.25563791394233704,0.0076972623355686665,-1.777580976486206,-0.005438822859920056,-0.002172394927257606,-0.0012439208346852317
1554371897.5809262,0.25567546486854553,0.007710764184594154,-1.7775927782058716,-0.005498324466896144,-0.001619388170704241,-0.0017508798602136422
1554371897.59125,0.2556205987930298,0.0076896087266504765,-1.7775864601135254,-0.005571676238274472,-0.0019305872933908959,-0.0011639979608315217
1554371897.6006215,0.2555815577507019,0.007681825663894415,-1.7775994539260864,-0.005470297296874958,-0.0023585165663899225,-0.00090632740059888
1554371897.6109517,0.25566911697387695,0.007685195654630661,-1.7775788307189941,-0.005582060738825163,-0.0014227725577941192,-0.0018107674167383437
1554371897.6109858,0.2555687725543976,0.007691128645092249,-1.7775934934616089,-0.005136268177012269,-0.002399253681655636,-0.0010353258179837876
1554371897.6202047,0.2556084990501404,0.007679348811507225,-1.7775861024856567,-0.0054011890888112715,-0.002114872160035331,-0.0017711978093812003
1554371897.630543,0.2556551992893219,0.007691080216318369,-1.7775664329528809,-0.0054241007344408175,-0.0015768028780470693,-0.0011828790786691046
1554371897.6409128,0.2556164264678955,0.007677414454519749,-1.7775852680206299,-0.00560353288739586,-0.001977756757264367,-0.000899440891531277
1554371897.651184,0.2556380033493042,0.0076646083034574986,-1.7775917053222656,-0.005432843555883168,-0.002051208341965007,-0.0010536660442762797
1554371897.6512132,0.25561264157295227,0.007764314766973257,-1.777562141418457,-0.005148740410416212,-0.001135292846000172,0.0011293727593497812
1554371897.6604626,0.2556137144565582,0.007683387491852045,-1.7775732278823853,-0.0055854421907808385,-0.0020649747738022005,-0.0010758244610499235
1554371897.6707609,0.2556575834751129,0.007715773303061724,-1.7775933742523193,-0.005583123767396885,-0.0017247785576361269,-0.001594608434141649
1554371897.6810958,0.25566914677619934,0.007711966522037983,-1.7775787115097046,-0.005198624743602543,-0.0016131581909634674,-0.0019214261970380917
1554371897.6904144,0.2556149959564209,0.007825004868209362,-1.777624487876892,-0.0022784244351928867,-0.0009186859358816646,-0.004082980726691893
1554371897.7007606,0.2556658089160919,0.007713017053902149,-1.7775828838348389,-0.005572737038127661,-0.0015141118782229436,-0.0014420457813568487
1554371897.700795,0.2556687593460083,0.007700412068516016,-1.7775824069976807,-0.005658557490656497,-0.0014368336733342878,-0.0015447396887240813
1554371897.7110848,0.25558027625083923,0.007687052246183157,-1.7775886058807373,-0.005471655703794074,-0.002390364135374373,-0.001217723455728118
1554371897.7204728,0.2556200623512268,0.007788086775690317,-1.7775678634643555,-0.005018257742520554,-0.0013054388036222407,0.0005589220799614251
1554371897.7308714,0.25562265515327454,0.007697958033531904,-1.7775964736938477,-0.005585729737047865,-0.0018648352195316292,-0.0009201384363967674
1554371897.7412713,0.25566112995147705,0.0076972683891654015,-1.7775851488113403,-0.005496268874865155,-0.0014829068426307514,-0.0014882591598732453
1554371897.7506697,0.2556343078613281,0.007712635211646557,-1.7775875329971313,-0.005505006731569932,-0.0021408585606982884,-0.0012631973589049958
1554371897.7610686,0.2556576430797577,0.007696141023188829,-1.7775832414627075,-0.005517599587794269,-0.0014143172944393355,-0.0014773999089590611
1554371897.7611048,0.25563663244247437,0.007689186837524176,-1.7775821685791016,-0.005430995093729944,-0.0021040497586645376,-0.0017669902766783384
1554371897.770499,0.2556791305541992,0.007717927917838097,-1.7775733470916748,-0.005739750244986302,-0.0015501373242323862,-0.001357163734957609
1554371897.7808604,0.25565242767333984,0.0076940227299928665,-1.7775795459747314,-0.005732634928929225,-0.0013782366249672667,-0.0018935492853563497
1554371897.7912436,0.25566309690475464,0.007684148848056793,-1.7775830030441284,-0.005626292239141099,-0.0015151979438306035,-0.001524064301356122
1554371897.8006263,0.25565284490585327,0.00768516818061471,-1.777561902999878,-0.005579707536793108,-0.0015589535883116393,-0.0017965080818368798
